Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,source
40,90,45,0.907743780855,1.58716453362,1.1806434456,0.743869599269,0.571927964382,0.76885513932,S0173a_DWAK_25.csv
45,80,100,0.613626344561,2.34942391461,1.82674178777,0.777527536179,0.261181620203,0.335913016645,S0173a_DWAK_25.csv
50,45,0,0.907063832095,1.58927729487,1.19733910896,0.7533859024,0.570739816784,0.757566361363,S0173a_DWAK_25.csv
112,20,-90,0.543106118087,2.2656605233,1.72754444307,0.762490419594,0.23971204534,0.314380402927,S0173a_DWAK_25.csv
112,20,90,0.543106118087,2.2656605233,1.72754444307,0.762490419594,0.23971204534,0.314380402927,S0173a_DWAK_25.csv
115,20,-90,0.566928281105,2.36051476783,1.56952657325,0.664908601562,0.240171461255,0.361209737234,S0173a_DWAK_25.csv
115,20,90,0.566928281105,2.36051476783,1.56952657325,0.664908601562,0.240171461255,0.361209737234,S0173a_DWAK_25.csv
125,45,45,0.375144989572,4.25887655558,3.22488900586,0.757215891039,0.088085433958,0.116328031412,S0173a_DWAK_25.csv
125,45,45,0.375144989572,4.25887655558,3.22488900586,0.757215891039,0.088085433958,0.116328031412,S0173a_DWAK_25.csv
125,70,0,0.184371482154,2.68430596176,2.11441389299,0.787694816878,0.0686849728684,0.0871974416952,S0173a_DWAK_25.csv
125,80,0,0.344498062426,2.70789398871,1.81730939991,0.671115415704,0.127219922147,0.189564893266,S0173a_DWAK_25.csv
130,45,45,0.305389252495,4.47244461115,3.0654632689,0.685411119738,0.0682824001293,0.0996225450142,S0173a_DWAK_25.csv
130,45,45,0.305389252495,4.47244461115,3.0654632689,0.685411119738,0.0682824001293,0.0996225450142,S0173a_DWAK_25.csv
130,60,0,0.0658464073482,2.6718211474,1.85706781278,0.695056933204,0.0246447661409,0.0354571905748,S0173a_DWAK_25.csv
140,45,0,0.0878451744896,2.28173155147,1.52167737839,0.666895883265,0.0384993468811,0.0577291715952,S0173a_DWAK_25.csv
140,60,-100,0.257420232544,4.01073639335,3.1231871307,0.778706657429,0.0641827852289,0.0824222890823,S0173a_DWAK_25.csv
140,70,45,0.527883681995,3.7005088624,2.47816886197,0.669683266306,0.142651646469,0.21301360456,S0173a_DWAK_25.csv
140,70,45,0.527883681995,3.7005088624,2.47816886197,0.669683266306,0.142651646469,0.21301360456,S0173a_DWAK_25.csv
140,80,45,0.749974553456,2.71907167789,1.96313408718,0.721986883663,0.275820074754,0.382029204401,S0173a_DWAK_25.csv
140,80,45,0.749974553456,2.71907167789,1.96313408718,0.721986883663,0.275820074754,0.382029204401,S0173a_DWAK_25.csv
140,90,45,0.907063832095,1.58927729487,1.19733910896,0.7533859024,0.570739816784,0.757566361363,S0173a_DWAK_25.csv
140,90,45,0.907063832095,1.58927729487,1.19733910896,0.7533859024,0.570739816784,0.757566361363,S0173a_DWAK_25.csv
150,60,100,0.332593386649,3.51445903313,2.53972068512,0.722649107922,0.0946357272952,0.130956679055,S0173a_DWAK_25.csv
150,70,-100,0.64646465507,3.08991722782,2.43947643696,0.789495723378,0.209217466814,0.265001393445,S0173a_DWAK_25.csv
155,70,0,0.234832621937,2.13521425432,1.39907236161,0.655237458622,0.109980823452,0.167848803522,S0173a_DWAK_25.csv
155,90,45,0.925227813324,1.0857540718,0.802810419914,0.73940355442,0.852152285086,1.15248605446,S0173a_DWAK_25.csv
155,90,45,0.925227813324,1.0857540718,0.802810419914,0.73940355442,0.852152285086,1.15248605446,S0173a_DWAK_25.csv
130,80,100,0.441267318302,0.43800381069,3.17761728574,7.2547708677,1.0074508658,0.138867358345,S0173a_DWAK_25.csv
140,80,100,0.582300867579,0.525890929615,2.98789680256,5.68159029619,1.10726547044,0.194886539281,S0173a_DWAK_25.csv
150,80,100,0.710114193454,0.676643739464,2.63235792936,3.89031594594,1.04946540112,0.269763539955,S0173a_DWAK_25.csv
155,80,100,0.766731763658,0.768343367947,2.39085367785,3.11169950518,0.997902494697,0.320693721561,S0173a_DWAK_25.csv
160,90,45,0.903089837153,0.823921130091,1.38933143714,1.68624324149,1.09608772511,0.650017564574,S0173a_DWAK_25.csv
160,90,45,0.903089837153,0.823921130091,1.38933143714,1.68624324149,1.09608772511,0.650017564574,S0173a_DWAK_25.csv
40,70,-90,0.692172635872,3.28787479179,0.504829762745,0.153542879432,0.210522808715,1.37110108586,S0173a_DWAK_25.csv
40,70,90,0.692172635872,3.28787479179,0.504829762745,0.153542879432,0.210522808715,1.37110108586,S0173a_DWAK_25.csv
45,60,100,0.386812730017,4.2358353988,0.273253834545,0.064510021948,0.0913191126657,1.41558024487,S0173a_DWAK_25.csv
45,70,-100,0.793994584768,2.62079545307,0.49932885642,0.190525687854,0.302959387326,1.59012357199,S0173a_DWAK_25.csv
45,80,0,0.640766766213,2.69325921776,0.471742215972,0.175156632849,0.237914999785,1.35829854636,S0173a_DWAK_25.csv
50,60,-100,0.678910895614,3.25141136295,0.470284657149,0.144640159196,0.208804983384,1.4436169356,S0173a_DWAK_25.csv
50,60,-90,0.542827619246,3.6791157035,0.375415868698,0.102039701644,0.147542959502,1.44593679838,S0173a_DWAK_25.csv
50,60,45,0.971558521238,1.08749168328,0.674995704623,0.620690452165,0.893393978246,1.43935511676,S0173a_DWAK_25.csv
50,60,0,0.831163618128,2.14117021604,0.579172211323,0.270493306411,0.388181944576,1.43508891117,S0173a_DWAK_25.csv
50,60,45,0.971558521238,1.08749168328,0.674995704623,0.620690452165,0.893393978246,1.43935511676,S0173a_DWAK_25.csv
50,60,90,0.542827619246,3.6791157035,0.375415868698,0.102039701644,0.147542959502,1.44593679838,S0173a_DWAK_25.csv
50,60,100,0.390250800352,3.99503197513,0.269140259046,0.0673687371518,0.0976840242534,1.44999043152,S0173a_DWAK_25.csv
115,20,45,0.905220313655,2.609676539,0.60918157252,0.233431830887,0.346870694558,1.48596141855,S0173a_DWAK_25.csv
115,20,45,0.905220313655,2.609676539,0.60918157252,0.233431830887,0.346870694558,1.48596141855,S0173a_DWAK_25.csv
125,0,45,0.983265063475,0.684350100417,0.657920931987,0.96138063191,1.43678661386,1.49450339041,S0173a_DWAK_25.csv
125,0,45,0.983265063475,0.684350100417,0.657920931987,0.96138063191,1.43678661386,1.49450339041,S0173a_DWAK_25.csv
140,20,-90,0.691840504727,3.28341742912,0.508463278835,0.15485794597,0.210707447244,1.36064989061,S0173a_DWAK_25.csv
140,20,90,0.691840504727,3.28341742912,0.508463278835,0.15485794597,0.210707447244,1.36064989061,S0173a_DWAK_25.csv
160,0,-100,0.983265063475,0.684350100417,0.657920931987,0.96138063191,1.43678661386,1.49450339041,S0173a_DWAK_25.csv
160,20,100,0.677840460202,3.70751956439,0.489892654311,0.132134880424,0.18282855921,1.38365099831,S0173a_DWAK_25.csv
160,90,-100,0.98267388915,0.327247572062,0.706756864991,2.15970086665,3.00284546943,1.39039878893,S0173a_DWAK_25.csv
40,70,0,0.705284820658,2.45885053423,1.69111312755,0.68776572793,0.286835173932,0.417053601661,S0173a_DWAK_35.csv
40,80,-90,0.776260006395,2.02931393562,1.55672539153,0.76711905645,0.38252337047,0.498649286905,S0173a_DWAK_35.csv
40,80,90,0.776260006395,2.02931393562,1.55672539153,0.76711905645,0.38252337047,0.498649286905,S0173a_DWAK_35.csv
40,80,100,0.656689604146,2.46016625227,1.74811668645,0.710568517407,0.266928953903,0.375655474967,S0173a_DWAK_35.csv
40,90,45,0.907158658151,1.59029302553,1.18178141756,0.743121801197,0.570434909535,0.767619666946,S0173a_DWAK_35.csv
40,90,45,0.907158658151,1.59029302553,1.18178141756,0.743121801197,0.570434909535,0.767619666946,S0173a_DWAK_35.csv
45,80,100,0.614304792944,2.3462558764,1.82840413236,0.779285904303,0.261823443523,0.335978672368,S0173a_DWAK_35.csv
50,45,0,0.906478149207,1.59240086344,1.1984741619,0.752620894283,0.569252485364,0.756360193674,S0173a_DWAK_35.csv
112,20,-90,0.543802839614,2.26436985081,1.72937621532,0.763733987494,0.240156368192,0.314450282591,S0173a_DWAK_35.csv
112,20,90,0.543802839614,2.26436985081,1.72937621532,0.763733987494,0.240156368192,0.314450282591,S0173a_DWAK_35.csv
115,20,-90,0.567650929149,2.35903532572,1.57136720942,0.666105840928,0.240628414064,0.361246515611,S0173a_DWAK_35.csv
115,20,90,0.567650929149,2.35903532572,1.57136720942,0.666105840928,0.240628414064,0.361246515611,S0173a_DWAK_35.csv
125,45,45,0.376471398247,4.25714626309,3.22456700354,0.757448018993,0.0884328080319,0.116750992562,S0173a_DWAK_35.csv
125,45,45,0.376471398247,4.25714626309,3.22456700354,0.757448018993,0.0884328080319,0.116750992562,S0173a_DWAK_35.csv
125,70,0,0.183538345875,2.68309574464,2.11423201081,0.787982320436,0.0684054403358,0.0868108821248,S0173a_DWAK_35.csv
125,80,0,0.343639246697,2.70743598456,1.81690520281,0.671079653655,0.126924237048,0.189134384207,S0173a_DWAK_35.csv
130,45,45,0.30678832715,4.4708831493,3.06533269499,0.685621295084,0.0686191781141,0.100083207167,S0173a_DWAK_35.csv
130,45,45,0.30678832715,4.4708831493,3.06533269499,0.685621295084,0.0686191781141,0.100083207167,S0173a_DWAK_35.csv
130,60,0,0.0650307743839,2.67005025767,1.8574438875,0.695658773525,0.0243556368264,0.0350108957916,S0173a_DWAK_35.csv
140,45,0,0.0885250366723,2.27952580695,1.52298621405,0.66811536391,0.0388348473189,0.0581259605999,S0173a_DWAK_35.csv
140,60,-100,0.256078719353,4.01294587265,3.12325670178,0.778295247656,0.0638131506079,0.081990929278,S0173a_DWAK_35.csv
140,70,45,0.526650798994,3.70234527885,2.47904975267,0.669589021539,0.142247888656,0.212440592783,S0173a_DWAK_35.csv
140,70,45,0.526650798994,3.70234527885,2.47904975267,0.669589021539,0.142247888656,0.212440592783,S0173a_DWAK_35.csv
140,80,45,0.749037384051,2.72172031745,1.96418739953,0.721671285229,0.27520733091,0.381347209655,S0173a_DWAK_35.csv
140,80,45,0.749037384051,2.72172031745,1.96418739953,0.721671285229,0.27520733091,0.381347209655,S0173a_DWAK_35.csv
140,90,45,0.906478149207,1.59240086344,1.1984741619,0.752620894283,0.569252485364,0.756360193674,S0173a_DWAK_35.csv
140,90,45,0.906478149207,1.59240086344,1.1984741619,0.752620894283,0.569252485364,0.756360193674,S0173a_DWAK_35.csv
150,60,100,0.331393249997,3.51741809657,2.53927278452,0.721913834183,0.0942149158554,0.130507148352,S0173a_DWAK_35.csv
150,70,-100,0.645382017407,3.09366054898,2.43999789879,0.788708993812,0.208614360622,0.264501054582,S0173a_DWAK_35.csv
155,70,0,0.23415969637,2.13467595897,1.39737124868,0.654605792886,0.109693321549,0.167571571687,S0173a_DWAK_35.csv
155,90,45,0.924792301109,1.08935851713,0.801396416281,0.735659017373,0.848932914705,1.15397608764,S0173a_DWAK_35.csv
155,90,45,0.924792301109,1.08935851713,0.801396416281,0.735659017373,0.848932914705,1.15397608764,S0173a_DWAK_35.csv
130,80,100,0.441044738841,0.441406288357,3.17876773354,7.20145547852,0.999180914443,0.138747079312,S0173a_DWAK_35.csv
140,80,100,0.582035374845,0.529903486773,2.98870352339,5.64009031455,1.098379968,0.194745102781,S0173a_DWAK_35.csv
150,80,100,0.709788306912,0.681153626897,2.63282787066,3.86524825926,1.0420385048,0.269591610915,S0173a_DWAK_35.csv
155,80,100,0.766371588007,0.773054084986,2.39116303662,3.09313809093,0.99135571869,0.320501603726,S0173a_DWAK_35.csv
160,90,45,0.902736071949,0.827623630597,1.38787644489,1.6769415391,1.09075676259,0.65044411934,S0173a_DWAK_35.csv
160,90,45,0.902736071949,0.827623630597,1.38787644489,1.6769415391,1.09075676259,0.65044411934,S0173a_DWAK_35.csv
40,70,-90,0.693161228283,3.28506793399,0.506387195719,0.154148165546,0.211003620689,1.36883640452,S0173a_DWAK_35.csv
40,70,90,0.693161228283,3.28506793399,0.506387195719,0.154148165546,0.211003620689,1.36883640452,S0173a_DWAK_35.csv
45,60,100,0.388147701525,4.23476846829,0.271666994665,0.0641515579185,0.091657360829,1.42876282047,S0173a_DWAK_35.csv
45,70,-100,0.79476851629,2.61797281938,0.50088520751,0.191325595057,0.303581653104,1.58672786573,S0173a_DWAK_35.csv
45,80,0,0.639878062187,2.69423850867,0.471986589179,0.175183669768,0.237498669894,1.35571238009,S0173a_DWAK_35.csv
50,60,-100,0.679914328583,3.2497078845,0.468932784406,0.144299980513,0.209223214131,1.44991851965,S0173a_DWAK_35.csv
50,60,-90,0.5439776828,3.67779626374,0.373881846272,0.10165920553,0.147908596287,1.45494542788,S0173a_DWAK_35.csv
50,60,45,0.97184579694,1.08491324214,0.674557811933,0.621761985871,0.895782039695,1.44071535419,S0173a_DWAK_35.csv
50,60,0,0.830419823768,2.1434972427,0.580086959968,0.270626408288,0.387413525534,1.43154368409,S0173a_DWAK_35.csv
50,60,45,0.97184579694,1.08491324214,0.674557811933,0.621761985871,0.895782039695,1.44071535419,S0173a_DWAK_35.csv
50,60,90,0.5439776828,3.67779626374,0.373881846272,0.10165920553,0.147908596287,1.45494542788,S0173a_DWAK_35.csv
50,60,100,0.391512550391,3.99413666456,0.267470697432,0.0669658351467,0.0980218213024,1.46375866272,S0173a_DWAK_35.csv
115,20,45,0.905957326,2.60546821079,0.608167206167,0.233419545727,0.347713828266,1.48965172211,S0173a_DWAK_35.csv
115,20,45,0.905957326,2.60546821079,0.608167206167,0.233419545727,0.347713828266,1.48965172211,S0173a_DWAK_35.csv
125,0,45,0.98335814054,0.67908315909,0.658273450656,0.969356170661,1.44806733517,1.49384444954,S0173a_DWAK_35.csv
125,0,45,0.98335814054,0.67908315909,0.658273450656,0.969356170661,1.44806733517,1.49384444954,S0173a_DWAK_35.csv
140,20,-90,0.692827787619,3.28061565281,0.510023609556,0.15546582213,0.211188344183,1.35842297227,S0173a_DWAK_35.csv
140,20,90,0.692827787619,3.28061565281,0.510023609556,0.15546582213,0.211188344183,1.35842297227,S0173a_DWAK_35.csv
160,0,-100,0.98335814054,0.67908315909,0.658273450656,0.969356170661,1.44806733517,1.49384444954,S0173a_DWAK_35.csv
160,20,100,0.678956489638,3.70440677026,0.491169475587,0.132590589006,0.183283459875,1.38232631176,S0173a_DWAK_35.csv
160,90,-100,0.982659040484,0.322262519716,0.707675670717,2.19596021076,3.0492501621,1.38857259214,S0173a_DWAK_35.csv
40,70,0,0.704442761184,2.46047565918,1.69137078686,0.68741618335,0.286303487115,0.416492212505,S0173a_DWAK_45.csv
40,80,-90,0.776833299979,2.02526406756,1.55839667789,0.769478263525,0.383571363567,0.498482389626,S0173a_DWAK_45.csv
40,80,90,0.776833299979,2.02526406756,1.55839667789,0.769478263525,0.383571363567,0.498482389626,S0173a_DWAK_45.csv
40,80,100,0.657409345213,2.45635229606,1.74975482033,0.712338707739,0.267636424249,0.375715121671,S0173a_DWAK_45.csv
40,90,45,0.906560054061,1.59373647792,1.18303424893,0.742302297349,0.568826820882,0.766300768452,S0173a_DWAK_45.csv
40,90,45,0.906560054061,1.59373647792,1.18303424893,0.742302297349,0.568826820882,0.766300768452,S0173a_DWAK_45.csv
45,80,100,0.614994509649,2.34276478322,1.83023423657,0.781228337423,0.262508005094,0.336019563704,S0173a_DWAK_45.csv
50,45,0,0.90587897711,1.59583889204,1.19972377449,0.751782514181,0.567650645454,0.755072956269,S0173a_DWAK_45.csv
112,20,-90,0.54451239318,2.26294620409,1.73139291957,0.765105646983,0.240621006454,0.314493831542,S0173a_DWAK_45.csv
112,20,90,0.54451239318,2.26294620409,1.73139291957,0.765105646983,0.240621006454,0.314493831542,S0173a_DWAK_45.csv
115,20,-90,0.568386796373,2.35740370686,1.57339371571,0.667426504476,0.24110711064,0.361248930067,S0173a_DWAK_45.csv
115,20,90,0.568386796373,2.35740370686,1.57339371571,0.667426504476,0.24110711064,0.361248930067,S0173a_DWAK_45.csv
125,45,45,0.377822703094,4.25523643377,3.22421157549,0.757704448549,0.088790061134,0.117182974581,S0173a_DWAK_45.csv
125,45,45,0.377822703094,4.25523643377,3.22421157549,0.757704448549,0.088790061134,0.117182974581,S0173a_DWAK_45.csv
125,70,0,0.182689651185,2.68176026034,2.11403117208,0.788299835503,0.0681230361592,0.0864176714128,S0173a_DWAK_45.csv
125,80,0,0.342763886069,2.70692881437,1.81645962744,0.671040781638,0.126624639795,0.188698873838,S0173a_DWAK_45.csv
130,45,45,0.308213831156,4.46915901466,3.06518810994,0.685853445779,0.0689646150753,0.100552990584,S0173a_DWAK_45.csv
130,45,45,0.308213831156,4.46915901466,3.06518810994,0.685853445779,0.0689646150753,0.100552990584,S0173a_DWAK_45.csv
130,60,0,0.0642002862008,2.66809737239,1.85785753949,0.696322989826,0.0240621976038,0.0345560866945,S0173a_DWAK_45.csv
140,45,0,0.0892168127736,2.27709446414,1.52442711243,0.669461516171,0.0391801105219,0.0585248137129,S0173a_DWAK_45.csv
140,60,-100,0.254709484156,4.01537478686,3.123332502,0.777843331641,0.0634335517048,0.0815505502515,S0173a_DWAK_45.csv
140,70,45,0.525392563462,3.70436369792,2.48001914815,0.669485868665,0.141830718122,0.211850204404,S0173a_DWAK_45.csv
140,70,45,0.525392563462,3.70436369792,2.48001914815,0.669485868665,0.141830718122,0.211850204404,S0173a_DWAK_45.csv
140,80,45,0.748080138715,2.72463417869,1.96534680012,0.721325018784,0.27456168045,0.380635182893,S0173a_DWAK_45.csv
140,80,45,0.748080138715,2.72463417869,1.96534680012,0.721325018784,0.27456168045,0.380635182893,S0173a_DWAK_45.csv
140,90,45,0.90587897711,1.59583889204,1.19972377449,0.751782514181,0.567650645454,0.755072956269,S0173a_DWAK_45.csv
140,90,45,0.90587897711,1.59583889204,1.19972377449,0.751782514181,0.567650645454,0.755072956269,S0173a_DWAK_45.csv
150,60,100,0.33016768204,3.52067297044,2.53877889497,0.72110613973,0.09377970769,0.130049797836,S0173a_DWAK_45.csv
150,70,-100,0.644275748705,3.09777949055,2.44057150016,0.78784545756,0.207979861275,0.263985606922,S0173a_DWAK_45.csv
155,70,0,0.233473922245,2.13408096725,1.3954976143,0.653910341603,0.109402560553,0.167305138936,S0173a_DWAK_45.csv
155,90,45,0.924345935348,1.09332661176,0.799839102512,0.731564652233,0.8454435531,1.15566484865,S0173a_DWAK_45.csv
155,90,45,0.924345935348,1.09332661176,0.799839102512,0.731564652233,0.8454435531,1.15566484865,S0173a_DWAK_45.csv
130,80,100,0.440815610533,0.445152649107,3.18003378436,7.14369282255,0.990257187995,0.138619788475,S0173a_DWAK_45.csv
140,80,100,0.581762100128,0.53432157707,2.98959111033,5.59511582281,1.08878646323,0.194595875709,S0173a_DWAK_45.csv
150,80,100,0.709453134905,0.686119221699,2.63334468733,3.83802785879,1.03400854031,0.269411421269,S0173a_DWAK_45.csv
155,80,100,0.766001325628,0.778240738476,2.39150308208,3.07296054273,0.984272973332,0.320301207791,S0173a_DWAK_45.csv
160,90,45,0.902372993071,0.831699975993,1.38627384191,1.66679557764,1.08497417232,0.650934155859,S0173a_DWAK_45.csv
160,90,45,0.902372993071,0.831699975993,1.38627384191,1.66679557764,1.08497417232,0.650934155859,S0173a_DWAK_45.csv
40,70,-90,0.694167401982,3.28197359794,0.508102114478,0.154816027404,0.211509136581,1.3661966408,S0173a_DWAK_45.csv
40,70,90,0.694167401982,3.28197359794,0.508102114478,0.154816027404,0.211509136581,1.3661966408,S0173a_DWAK_45.csv
45,60,100,0.389508163034,4.23358915863,0.269919490717,0.0637566567287,0.0920042423674,1.44305311928,S0173a_DWAK_45.csv
45,70,-100,0.79555581007,2.61486180435,0.502598936325,0.192208603716,0.304243921704,1.58288399074,S0173a_DWAK_45.csv
45,80,0,0.638971304368,2.69531410626,0.472255571101,0.175213556745,0.237067473095,1.35302015152,S0173a_DWAK_45.csv
50,60,-100,0.680936342288,3.24782863019,0.467443975783,0.143925073952,0.209658950586,1.45672289636,S0173a_DWAK_45.csv
50,60,-90,0.545149448693,3.67633946907,0.372192478516,0.10123996482,0.148285938575,1.46469765017,S0173a_DWAK_45.csv
50,60,45,0.972137049732,1.08207272644,0.67407542774,0.622948357598,0.898402691403,1.44217844135,S0173a_DWAK_45.csv
50,60,0,0.829659951523,2.14605754386,0.581094133456,0.270772857475,0.386597253134,1.42775482277,S0173a_DWAK_45.csv
50,60,45,0.972137049732,1.08207272644,0.67407542774,0.622948357598,0.898402691403,1.44217844135,S0173a_DWAK_45.csv
50,60,90,0.545149448693,3.67633946907,0.372192478516,0.10123996482,0.148285938575,1.46469765017,S0173a_DWAK_45.csv
50,60,100,0.392798464958,3.99314659351,0.265632101128,0.0665220008602,0.0983681554783,1.47873115971,S0173a_DWAK_45.csv
115,20,45,0.906706086985,2.60083127738,0.607050024516,0.233406153562,0.348621648344,1.49362663762,S0173a_DWAK_45.csv
115,20,45,0.906706086985,2.60083127738,0.607050024516,0.233406153562,0.348621648344,1.49362663762,S0173a_DWAK_45.csv
125,0,45,0.983449660751,0.673282480008,0.658661474307,0.978283995002,1.46067912051,1.49310336055,S0173a_DWAK_45.csv
125,0,45,0.983449660751,0.673282480008,0.658661474307,0.978283995002,1.46067912051,1.49310336055,S0173a_DWAK_45.csv
140,20,-90,0.693832629387,3.27752691713,0.511741718378,0.156136541764,0.211693953072,1.35582580913,S0173a_DWAK_45.csv
