Exit Angle,Plunge,Azimuth,Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
15,75,240,112,90,-90,0.394005376803,-3.82490720336,3.33306577469,-0.871410885932,-0.103010440739,0.118211101562
15,75,250,112,90,-90,0.334565303179,-3.24787760134,4.02323465526,-1.23872730105,-0.103010440739,0.0831582872608
15,75,260,112,90,-90,0.264959632117,-2.5721628819,4.59115958668,-1.7849412333,-0.103010440739,0.0577108303718
15,75,270,112,90,-90,0.187303296708,-1.81829429488,5.0195844573,-2.76060067473,-0.103010440739,0.0373145024855
15,75,280,112,90,-90,0.103955845409,-1.0091777558,5.29549179421,-5.24733305285,-0.103010440739,0.019631008686
15,75,290,112,90,-90,0.0174497483513,-0.169397861286,5.41049829261,-31.9395903322,-0.103010440739,0.00322516474593
15,75,300,112,90,-90,-0.06958655048,0.675529101526,5.36110953823,7.93616370653,-0.103010440739,-0.0129798785091
15,75,310,112,90,-90,-0.154508497187,1.49993045442,5.14882618339,3.43270994212,-0.103010440739,-0.030008489641
15,75,320,112,90,-90,-0.234735781393,2.27875717946,4.78009835039,2.09767780151,-0.103010440739,-0.0491068936633
15,75,330,112,90,-90,-0.307830737663,2.98834502071,4.26612964786,1.42758939088,-0.103010440739,-0.0721569110815
15,75,340,112,90,-90,-0.371572412739,3.60713351068,3.62253675475,1.00427021734,-0.103010440739,-0.102572434152
15,75,350,112,90,-90,-0.424024048078,4.11632107422,2.86887491544,0.696951200771,-0.103010440739,-0.147801511246
15,75,360,112,90,-90,-0.463591927283,4.50043630489,2.02804376354,0.450632700065,-0.103010440739,-0.228590691985
20,70,0,112,90,-90,-0.595982293617,3.98086962335,1.97296490824,0.495611535899,-0.149711583148,-0.302074452073
20,70,10,112,90,-90,-0.628741158196,4.19968278323,1.09502202365,0.260739222502,-0.149711583148,-0.57418129007
20,70,20,112,90,-90,-0.642396040842,4.29089070688,0.183807448987,0.0428366652853,-0.149711583148,-3.49494019086
20,70,30,112,90,-90,-0.636532044855,4.2517220877,-0.732992022008,-0.172398855543,-0.149711583148,0.868402418777
20,70,40,112,90,-90,-0.611327344786,4.08336704436,-1.62751990132,-0.398573011841,-0.149711583148,0.375618967417
20,70,50,112,90,-90,-0.567547772692,3.79094095967,-2.472596412,-0.65223817472,-0.149711583148,0.22953514368
20,70,60,112,90,-90,-0.506523548718,3.38332905222,-3.2425443319,-0.958388699963,-0.149711583148,0.156211757457
20,70,70,112,90,-90,-0.43010886303,2.87291640356,-3.91396918308,-1.36236793323,-0.149711583148,0.109890712704
