Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,source
2,80,0,0.588966944726,2.74548106507,0.883040185683,0.321634046913,0.21452231167,0.666976378057,S0325ab_DWAK_25.csv
3,70,-100,0.605363483084,3.43801448556,0.909086674095,0.264422002267,0.176079386991,0.665902933498,S0325ab_DWAK_25.csv
3,80,0,0.584870069879,2.73536069962,1.03206995183,0.377306712044,0.213818261686,0.566696151596,S0325ab_DWAK_25.csv
3,80,100,0.879318801988,1.24223705335,1.51674880774,1.22098177933,0.707851049536,0.579739240603,S0325ab_DWAK_25.csv
40,60,-100,0.507072926134,5.04618805953,0.832914358816,0.165058128827,0.100486331495,0.608793594164,S0325ab_DWAK_25.csv
50,60,100,0.5022406354,5.05531636832,0.789578775441,0.15618780664,0.0993490018838,0.636086798457,S0325ab_DWAK_25.csv
85,70,100,0.608170391845,3.45773582392,0.905056798678,0.261748393969,0.175886887494,0.671969309256,S0325ab_DWAK_25.csv
85,80,-100,0.883651854912,1.25596099274,1.47334894208,1.17308495295,0.703566320945,0.599757348498,S0325ab_DWAK_25.csv
85,90,45,0.872466922304,1.81313135384,1.36271213329,0.751579376971,0.481193444951,0.640243013174,S0325ab_DWAK_25.csv
85,90,45,0.872466922304,1.81313135384,1.36271213329,0.751579376971,0.481193444951,0.640243013174,S0325ab_DWAK_25.csv
90,60,0,0.774465863397,2.34306580076,1.27798132459,0.545431256851,0.330535259892,0.606007183746,S0325ab_DWAK_25.csv
90,70,100,0.585032627995,3.29097439453,0.946946774349,0.287740547579,0.177768817943,0.617809410035,S0325ab_DWAK_25.csv
100,20,0,0.929027539707,0.656195906166,1.55363714803,2.36764224439,1.4157777136,0.59796944279,S0325ab_DWAK_25.csv
100,70,-100,0.778470783105,2.08761643209,1.33114909084,0.637640646231,0.372899336841,0.584811114292,S0325ab_DWAK_25.csv
140,45,-100,0.616332617264,2.93033714174,0.946281373814,0.32292576862,0.21032822759,0.651320668799,S0325ab_DWAK_25.csv
160,20,-100,0.722311202066,2.41730118244,1.20413576111,0.498132284823,0.298808939206,0.599858608467,S0325ab_DWAK_25.csv
0,20,-100,0.509144370124,2.68209828415,2.90391207147,1.08270158802,0.189830616251,0.175330505054,S0325ab_DWAK_35.csv
0,80,-100,0.65037304769,2.13019086108,1.93298924682,0.907425377765,0.305312101171,0.336459733937,S0325ab_DWAK_35.csv
0,90,45,0.16568020569,2.16381451757,2.00099352671,0.924752796723,0.0765685803217,0.0827989713501,S0325ab_DWAK_35.csv
0,90,45,0.16568020569,2.16381451757,2.00099352671,0.924752796723,0.0765685803217,0.0827989713501,S0325ab_DWAK_35.csv
1,20,-100,0.521465605658,2.71099053184,2.84862111865,1.05076763832,0.192352425998,0.183058955171,S0325ab_DWAK_35.csv
1,80,-90,0.773735965248,1.69741164368,1.81466530975,1.0690779202,0.45583283709,0.426379432664,S0325ab_DWAK_35.csv
1,80,90,0.773735965248,1.69741164368,1.81466530975,1.0690779202,0.45583283709,0.426379432664,S0325ab_DWAK_35.csv
1,90,45,0.174710252383,2.16356140354,2.06799583651,0.955829510144,0.0807512336362,0.0844828840072,S0325ab_DWAK_35.csv
1,90,45,0.174710252383,2.16356140354,2.06799583651,0.955829510144,0.0807512336362,0.0844828840072,S0325ab_DWAK_35.csv
2,20,-100,0.533540010803,2.739675803,2.79128369911,1.0188372274,0.194745674003,0.191145031576,S0325ab_DWAK_35.csv
2,80,-90,0.782011081564,1.71777012943,1.7695191709,1.03012570808,0.455247805377,0.441934223956,S0325ab_DWAK_35.csv
2,80,90,0.782011081564,1.71777012943,1.7695191709,1.03012570808,0.455247805377,0.441934223956,S0325ab_DWAK_35.csv
2,90,45,0.183997240934,2.16081848994,2.13421094124,0.987686356434,0.0851516412833,0.0862132403962,S0325ab_DWAK_35.csv
2,90,45,0.183997240934,2.16081848994,2.13421094124,0.987686356434,0.0851516412833,0.0862132403962,S0325ab_DWAK_35.csv
3,20,-100,0.545359136967,2.7681172007,2.73192825904,0.986926513933,0.197014467751,0.199624252636,S0325ab_DWAK_35.csv
3,80,-90,0.790084068708,1.73800735573,1.72447631164,0.99221462208,0.454591901527,0.458158841254,S0325ab_DWAK_35.csv
3,80,90,0.790084068708,1.73800735573,1.72447631164,0.99221462208,0.454591901527,0.458158841254,S0325ab_DWAK_35.csv
3,90,45,0.193537514194,2.15559150107,2.19952583256,1.02038156648,0.0897839475142,0.0879905620243,S0325ab_DWAK_35.csv
3,90,45,0.193537514194,2.15559150107,2.19952583256,1.02038156648,0.0897839475142,0.0879905620243,S0325ab_DWAK_35.csv
40,0,-90,0.99644266225,0.310019064116,0.29375146234,0.947527092172,3.2141335085,3.39212834657,S0325ab_DWAK_35.csv
40,0,90,0.99644266225,0.310019064116,0.29375146234,0.947527092172,3.2141335085,3.39212834657,S0325ab_DWAK_35.csv
40,60,45,0.306688841124,3.82842716426,3.79213191348,0.990519539951,0.0801083128828,0.0808750455207,S0325ab_DWAK_35.csv
40,60,45,0.306688841124,3.82842716426,3.79213191348,0.990519539951,0.0801083128828,0.0808750455207,S0325ab_DWAK_35.csv
40,90,-90,0.99644266225,0.310019064116,0.29375146234,0.947527092172,3.2141335085,3.39212834657,S0325ab_DWAK_35.csv
40,90,90,0.99644266225,0.310019064116,0.29375146234,0.947527092172,3.2141335085,3.39212834657,S0325ab_DWAK_35.csv
45,45,45,0.0388968834281,3.98157502967,4.05309849684,1.01796361154,0.00976922025536,0.00959682659044,S0325ab_DWAK_35.csv
45,45,45,0.0388968834281,3.98157502967,4.05309849684,1.01796361154,0.00976922025536,0.00959682659044,S0325ab_DWAK_35.csv
50,0,100,0.99644266225,0.310019064116,0.29375146234,0.947527092172,3.2141335085,3.39212834657,S0325ab_DWAK_35.csv
85,20,100,0.552555138115,2.78561235098,2.69412772186,0.96715816216,0.198360384897,0.205096118358,S0325ab_DWAK_35.csv
85,80,-90,0.794987874022,1.75048408358,1.69660656002,0.969221357641,0.454153157677,0.468575268278,S0325ab_DWAK_35.csv
85,80,90,0.794987874022,1.75048408358,1.69660656002,0.969221357641,0.454153157677,0.468575268278,S0325ab_DWAK_35.csv
90,45,0,0.845549568152,1.84919480088,1.86037679221,1.00604695153,0.457252836612,0.454504470111,S0325ab_DWAK_35.csv
90,80,100,0.638011781642,2.10210635763,1.95857775598,0.931721532012,0.30351070455,0.32575259251,S0325ab_DWAK_35.csv
140,45,45,0.81346106855,2.46153410549,2.50552574884,1.01787163674,0.330469143912,0.324666816506,S0325ab_DWAK_35.csv
140,45,45,0.81346106855,2.46153410549,2.50552574884,1.01787163674,0.330469143912,0.324666816506,S0325ab_DWAK_35.csv
140,60,-90,0.395940857065,2.46692076077,2.29748417969,0.931316569311,0.160500030386,0.172336706631,S0325ab_DWAK_35.csv
140,60,90,0.395940857065,2.46692076077,2.29748417969,0.931316569311,0.160500030386,0.172336706631,S0325ab_DWAK_35.csv
150,20,-90,0.518089932435,2.02236067976,2.19174436172,1.08375542684,0.256180778048,0.236382463887,S0325ab_DWAK_35.csv
150,20,90,0.518089932435,2.02236067976,2.19174436172,1.08375542684,0.256180778048,0.236382463887,S0325ab_DWAK_35.csv
150,45,45,0.698023136901,3.04253624777,3.05098333162,1.00277632973,0.229421469477,0.228786283316,S0325ab_DWAK_35.csv
150,45,45,0.698023136901,3.04253624777,3.05098333162,1.00277632973,0.229421469477,0.228786283316,S0325ab_DWAK_35.csv
150,60,-90,0.283997226138,2.59590577728,2.81244593161,1.08341603005,0.10940197777,0.100978732763,S0325ab_DWAK_35.csv
150,60,90,0.283997226138,2.59590577728,2.81244593161,1.08341603005,0.10940197777,0.100978732763,S0325ab_DWAK_35.csv
150,60,100,0.233810914512,2.30821126713,2.14787511226,0.93053662065,0.101295283427,0.108856847951,S0325ab_DWAK_35.csv
160,20,100,0.473581784322,2.05871087281,2.06584984446,1.00346769026,0.230038025532,0.22924308153,S0325ab_DWAK_35.csv
160,45,45,0.565563600468,3.63319363518,3.27613605907,0.901723493996,0.155665691746,0.172631291946,S0325ab_DWAK_35.csv
160,45,45,0.565563600468,3.63319363518,3.27613605907,0.901723493996,0.155665691746,0.172631291946,S0325ab_DWAK_35.csv
160,60,100,0.130683381878,2.45156152429,2.57533813392,1.05048888572,0.053306180809,0.0507441644874,S0325ab_DWAK_35.csv
50,80,45,0.749336453435,1.18551567593,3.13710298788,2.64619275103,0.632076377099,0.238862560882,S0325ab_DWAK_35.csv
50,80,45,0.749336453435,1.18551567593,3.13710298788,2.64619275103,0.632076377099,0.238862560882,S0325ab_DWAK_35.csv
100,45,45,0.89562811008,1.4516295821,1.70830809412,1.17682094329,0.616981164563,0.524277858989,S0325ab_DWAK_35.csv
100,45,45,0.89562811008,1.4516295821,1.70830809412,1.17682094329,0.616981164563,0.524277858989,S0325ab_DWAK_35.csv
140,60,0,0.414999835089,0.639717257268,3.69898468835,5.78221807576,0.648723839124,0.112192904284,S0325ab_DWAK_35.csv
140,90,100,0.0810918273927,0.127611025494,3.12753915873,24.5083772864,0.635460980573,0.0259283172095,S0325ab_DWAK_35.csv
150,90,100,0.222647698296,0.339454035098,3.09384372984,9.11417573499,0.655899401023,0.0719647525014,S0325ab_DWAK_35.csv
0,70,-100,0.592279780924,3.3348052369,0.935789408118,0.280612911891,0.177605508823,0.632919945221,S0325ab_DWAK_35.csv
0,70,0,0.690488116108,2.59221810498,1.05005443259,0.405079507227,0.266369606316,0.65757364064,S0325ab_DWAK_35.csv
1,70,-100,0.59694117236,3.3685317101,0.926844081098,0.275147797576,0.177211088906,0.644057813536,S0325ab_DWAK_35.csv
1,70,0,0.685528589892,2.58969117958,1.20150860038,0.463958254889,0.264714416645,0.570556540066,S0325ab_DWAK_35.csv
2,70,-100,0.601554240045,3.40158220611,0.918772093889,0.270101393475,0.176845421806,0.654737169366,S0325ab_DWAK_35.csv
2,80,0,0.588292171796,2.74667200603,0.883163638908,0.321539534741,0.214183626769,0.666119103956,S0325ab_DWAK_35.csv
3,70,-100,0.606122227843,3.43391921585,0.911551298385,0.265455079484,0.176510334036,0.664934852176,S0325ab_DWAK_35.csv
3,80,0,0.584198018243,2.73653209446,1.03210231194,0.37715702806,0.213481149892,0.566027235368,S0325ab_DWAK_35.csv
3,80,100,0.87952583766,1.23640930738,1.51905495595,1.22860200654,0.71135491492,0.578995403829,S0325ab_DWAK_35.csv
40,60,-100,0.508223659068,5.04257906259,0.833044805853,0.165202130797,0.100786453273,0.610079620565,S0325ab_DWAK_35.csv
50,60,100,0.503393960997,5.05173394967,0.789805308007,0.156343409189,0.0996477577822,0.637364621246,S0325ab_DWAK_35.csv
85,70,100,0.6089331287,3.45359372397,0.907491508715,0.26276730306,0.176318692171,0.671006971252,S0325ab_DWAK_35.csv
85,80,-100,0.883861379561,1.25008192961,1.47564070569,1.18043519448,0.70704276146,0.598967876225,S0325ab_DWAK_35.csv
85,90,45,0.871962561032,1.81772302981,1.36439964384,0.75060920804,0.479700453113,0.639081492705,S0325ab_DWAK_35.csv
85,90,45,0.871962561032,1.81772302981,1.36439964384,0.75060920804,0.479700453113,0.639081492705,S0325ab_DWAK_35.csv
90,60,0,0.773856972656,2.34622142323,1.27909075639,0.545170521299,0.329831176629,0.605005523488,S0325ab_DWAK_35.csv
90,70,100,0.585761535599,3.28722358626,0.949605739829,0.288877745888,0.178193396411,0.61684708825,S0325ab_DWAK_35.csv
100,20,0,0.928770503919,0.662684067653,1.55558430832,2.34739958941,1.40152834398,0.59705571659,S0325ab_DWAK_35.csv
100,70,-100,0.778911795317,2.08385288142,1.33359107434,0.639964119461,0.373784446236,0.584070942213,S0325ab_DWAK_35.csv
140,45,-100,0.617021220298,2.92956093574,0.945699236361,0.322812618377,0.210619008729,0.652449739382,S0325ab_DWAK_35.csv
160,20,-100,0.722831473433,2.41356601691,1.20677588393,0.499997048132,0.299486928623,0.59897739345,S0325ab_DWAK_35.csv
0,20,-100,0.508373609052,2.68779932764,2.90425210884,1.08053160032,0.189141207018,0.175044586351,S0325ab_DWAK_45.csv
0,80,-100,0.650828098907,2.12497947475,1.9354945491,0.910829761937,0.306275004837,0.33625932928,S0325ab_DWAK_45.csv
0,90,45,0.166162107819,2.15974013706,2.00244691771,0.927170303197,0.0769361577196,0.0829795318663,S0325ab_DWAK_45.csv
0,90,45,0.166162107819,2.15974013706,2.00244691771,0.927170303197,0.0769361577196,0.0829795318663,S0325ab_DWAK_45.csv
1,20,-100,0.520686539495,2.71675312825,2.84893354841,1.04865382091,0.191657657105,0.182765421042,S0325ab_DWAK_45.csv
1,80,-90,0.774075159005,1.69180797768,1.81711795229,1.07406867462,0.457543154554,0.425990595728,S0325ab_DWAK_45.csv
1,80,90,0.774075159005,1.69180797768,1.81711795229,1.07406867462,0.457543154554,0.425990595728,S0325ab_DWAK_45.csv
1,90,45,0.175190933446,2.1594152984,2.06935106998,0.958292307883,0.0811288748283,0.0846598414293,S0325ab_DWAK_45.csv
1,90,45,0.175190933446,2.1594152984,2.06935106998,0.958292307883,0.0811288748283,0.0846598414293,S0325ab_DWAK_45.csv
2,20,-100,0.532752719453,2.74549824627,2.7915692489,1.01678056167,0.194045915045,0.190843454685,S0325ab_DWAK_45.csv
2,80,-90,0.782353944938,1.71207454292,1.7719339021,1.03496305662,0.456962547671,0.441525467745,S0325ab_DWAK_45.csv
2,80,90,0.782353944938,1.71207454292,1.7719339021,1.03496305662,0.456962547671,0.441525467745,S0325ab_DWAK_45.csv
2,90,45,0.184476088823,2.15660177732,2.13546771416,0.9902002941,0.0855401728607,0.0863867374817,S0325ab_DWAK_45.csv
2,90,45,0.184476088823,2.15660177732,2.13546771416,0.9902002941,0.0855401728607,0.0863867374817,S0325ab_DWAK_45.csv
3,20,-100,0.544563710001,2.7739977643,2.73218765699,0.984927851115,0.196310075303,0.19931416812,S0325ab_DWAK_45.csv
3,80,-90,0.790430599513,1.73222161567,1.72685194762,0.996900126405,0.45631031986,0.457729222591,S0325ab_DWAK_45.csv
3,80,90,0.790430599513,1.73222161567,1.72685194762,0.996900126405,0.45631031986,0.457729222591,S0325ab_DWAK_45.csv
3,90,45,0.194013918605,2.15130532001,2.20068393667,1.02295286318,0.0901842787265,0.0881607373835,S0325ab_DWAK_45.csv
3,90,45,0.194013918605,2.15130532001,2.20068393667,1.02295286318,0.0901842787265,0.0881607373835,S0325ab_DWAK_45.csv
40,0,-90,0.996386515745,0.301674543079,0.293980061038,0.974494095649,3.30285248989,3.38929964238,S0325ab_DWAK_45.csv
40,0,90,0.996386515745,0.301674543079,0.293980061038,0.974494095649,3.30285248989,3.38929964238,S0325ab_DWAK_45.csv
40,60,45,0.307618538808,3.82599609833,3.79167252879,0.991028854016,0.0804022092292,0.0811300386497,S0325ab_DWAK_45.csv
40,60,45,0.307618538808,3.82599609833,3.79167252879,0.991028854016,0.0804022092292,0.0811300386497,S0325ab_DWAK_45.csv
40,90,-90,0.996386515745,0.301674543079,0.293980061038,0.974494095649,3.30285248989,3.38929964238,S0325ab_DWAK_45.csv
40,90,90,0.996386515745,0.301674543079,0.293980061038,0.974494095649,3.30285248989,3.38929964238,S0325ab_DWAK_45.csv
45,45,45,0.039908856292,3.98184158223,4.05315421636,1.0179094604,0.0100227132265,0.00984637005199,S0325ab_DWAK_45.csv
45,45,45,0.039908856292,3.98184158223,4.05315421636,1.0179094604,0.0100227132265,0.00984637005199,S0325ab_DWAK_45.csv
50,0,100,0.996386515745,0.301674543079,0.293980061038,0.974494095649,3.30285248989,3.38929964238,S0325ab_DWAK_45.csv
85,20,100,0.551754716252,2.79152807336,2.6943712711,0.965195835503,0.197653293018,0.204780507486,S0325ab_DWAK_45.csv
85,80,-90,0.795336675329,1.7446433472,1.69895736837,0.973813571178,0.455873503662,0.468132214578,S0325ab_DWAK_45.csv
85,80,90,0.795336675329,1.7446433472,1.69895736837,0.973813571178,0.455873503662,0.468132214578,S0325ab_DWAK_45.csv
90,45,0,0.84501068631,1.85358877329,1.86192833682,1.00449914439,0.455878185327,0.453836310238,S0325ab_DWAK_45.csv
90,80,100,0.63846189235,2.09702932125,1.96115317402,0.935205413748,0.304460164615,0.325554322227,S0325ab_DWAK_45.csv
140,45,45,0.814019845059,2.45755434319,2.50406288056,1.01892472388,0.331231676449,0.325079634133,S0325ab_DWAK_45.csv
140,45,45,0.814019845059,2.45755434319,2.50406288056,1.01892472388,0.331231676449,0.325079634133,S0325ab_DWAK_45.csv
140,60,-90,0.396575076116,2.4675332876,2.29875135123,0.931598922201,0.160717214276,0.172517604353,S0325ab_DWAK_45.csv
140,60,90,0.396575076116,2.4675332876,2.29875135123,0.931598922201,0.160717214276,0.172517604353,S0325ab_DWAK_45.csv
150,20,-90,0.518576310168,2.02078302855,2.1944699758,1.08595031965,0.256621469421,0.236310505902,S0325ab_DWAK_45.csv
150,20,90,0.518576310168,2.02078302855,2.1944699758,1.08595031965,0.256621469421,0.236310505902,S0325ab_DWAK_45.csv
150,45,45,0.698731890992,3.03873844434,3.0496338969,1.00358551839,0.229941439117,0.229119925412,S0325ab_DWAK_45.csv
150,45,45,0.698731890992,3.03873844434,3.0496338969,1.00358551839,0.229941439117,0.229119925412,S0325ab_DWAK_45.csv
150,60,-90,0.284675850044,2.59724737482,2.81326036234,1.08316997049,0.109606752443,0.101190722997,S0325ab_DWAK_45.csv
150,60,90,0.284675850044,2.59724737482,2.81326036234,1.08316997049,0.109606752443,0.101190722997,S0325ab_DWAK_45.csv
150,60,100,0.234427396801,2.31021426923,2.14897574682,0.930206247722,0.101474309081,0.109087967674,S0325ab_DWAK_45.csv
160,20,100,0.47408108733,2.05736417867,2.06873876144,1.00552871626,0.230431292741,0.229164308305,S0325ab_DWAK_45.csv
160,45,45,0.566426768349,3.62970131616,3.27509993127,0.902305629579,0.156053272435,0.172949461157,S0325ab_DWAK_45.csv
160,45,45,0.566426768349,3.62970131616,3.27509993127,0.902305629579,0.156053272435,0.172949461157,S0325ab_DWAK_45.csv
160,60,100,0.131346475197,2.45420498411,2.57588371172,1.04957969216,0.0535189505553,0.0509908403859,S0325ab_DWAK_45.csv
50,80,45,0.749546845884,1.17995858953,3.13523810284,2.65707468944,0.635231483997,0.239071745526,S0325ab_DWAK_45.csv
50,80,45,0.749546845884,1.17995858953,3.13523810284,2.65707468944,0.635231483997,0.239071745526,S0325ab_DWAK_45.csv
100,45,45,0.895941443756,1.44827890214,1.7087418917,1.17984311529,0.618624936421,0.524328131771,S0325ab_DWAK_45.csv
100,45,45,0.895941443756,1.44827890214,1.7087418917,1.17984311529,0.618624936421,0.524328131771,S0325ab_DWAK_45.csv
140,20,45,0.925551165066,1.65465372948,0.687579610247,0.415542900607,0.55936245063,1.34610036608,S0325ab_DWAK_45.csv
140,20,45,0.925551165066,1.65465372948,0.687579610247,0.415542900607,0.55936245063,1.34610036608,S0325ab_DWAK_45.csv
140,60,0,0.415095198411,0.635592407365,3.69668875912,5.81613108698,0.653083947513,0.1122883817,S0325ab_DWAK_45.csv
140,90,100,0.0811110683314,0.12680170255,3.13101057028,24.6921808407,0.63966860618,0.025905715267,S0325ab_DWAK_45.csv
150,90,100,0.222697987572,0.337245826484,3.09715492393,9.1836716149,0.660343197996,0.071904051635,S0325ab_DWAK_45.csv
0,70,-100,0.593060580921,3.33088824185,0.938422209754,0.28173332205,0.178048777941,0.631976283976,S0325ab_DWAK_45.csv
0,70,0,0.68979639063,2.59442974559,1.05073365895,0.404995996031,0.265875918129,0.656490238755,S0325ab_DWAK_45.csv
1,70,-100,0.597729215989,3.36453462197,0.929432441425,0.276243981963,0.177655837478,0.643112064253,S0325ab_DWAK_45.csv
1,70,0,0.684838090396,2.59186646479,1.20210595276,0.463799338852,0.264225838676,0.569698610028,S0325ab_DWAK_45.csv
2,70,-100,0.602349376317,3.39750627033,0.921314417786,0.2711737211,0.177291615788,0.653793498385,S0325ab_DWAK_45.csv
2,80,0,0.587577678865,2.74787179797,0.883288147678,0.321444453242,0.213830091818,0.665216306151,S0325ab_DWAK_45.csv
3,70,-100,0.606924296628,3.42976569969,0.914046021933,0.266503925331,0.176957946918,0.66399752536,S0325ab_DWAK_45.csv
3,80,0,0.583486410425,2.73771211956,1.03213451652,0.377006226895,0.213129206046,0.565320121636,S0325ab_DWAK_45.csv
3,80,100,0.879743534482,1.2305065565,1.52138890842,1.23639236246,0.71494420719,0.578250261727,S0325ab_DWAK_45.csv
40,60,-100,0.509440739471,5.03891438115,0.8331764223,0.165348398341,0.101101289075,0.61144401814,S0325ab_DWAK_45.csv
50,60,100,0.504613792098,5.04809615665,0.790034225959,0.156501421812,0.0999612084317,0.638723963491,S0325ab_DWAK_45.csv
85,70,100,0.609739411298,3.44939275384,0.9099559489,0.26380178015,0.176767174633,0.670075746012,S0325ab_DWAK_45.csv
85,80,-100,0.884081698145,1.24412719508,1.47796011847,1.1879493707,0.710603949211,0.59817696506,S0325ab_DWAK_45.csv
85,90,45,0.871427598949,1.82236777325,1.3661073635,0.749633187966,0.478184267601,0.63789100493,S0325ab_DWAK_45.csv
85,90,45,0.871427598949,1.82236777325,1.3661073635,0.749633187966,0.478184267601,0.63789100493,S0325ab_DWAK_45.csv
90,60,0,0.77321172732,2.34941114738,1.28021326813,0.544908144133,0.329108733557,0.603971030898,S0325ab_DWAK_45.csv
90,70,100,0.58653210873,3.28341912385,0.952297196221,0.290032176917,0.178634553374,0.615912879988,S0325ab_DWAK_45.csv
100,20,0,0.92849685115,0.669251330321,1.55755479732,2.32730922861,1.38736646322,0.596124677442,S0325ab_DWAK_45.csv
100,70,-100,0.779377648359,2.080038117,1.33606264824,0.642326040719,0.374693926034,0.583339149094,S0325ab_DWAK_45.csv
140,45,-100,0.617749866758,2.92876876921,0.945109362774,0.322698525302,0.21092476581,0.653627919783,S0325ab_DWAK_45.csv
160,20,-100,0.723381223689,2.40977927798,1.20944812494,0.501891661196,0.300185676879,0.598108516415,S0325ab_DWAK_45.csv
