Index,Strike,Dip,Rake,Misfit,Extra
847,30,82,10,0.00956199902633,"[45, 143255, array([ 0.84749976, -0.9326518 , -2.46464588]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1170,146,67,-98,0.0111236768951,"[45, 663701, array([ 0.79612635, -0.9149408 , -2.3800815 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
838,30,80,8,0.0115399488388,"[45, 143054, array([ 0.83749986, -0.97941832, -2.58075371]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1371,160,63,-76,0.0117819527952,"[45, 726312, array([ 0.76421581, -0.87817346, -2.27941636]), array([ 0.29910986, -0.33203939, -0.89458546])]"
315,20,34,-28,0.0120982469091,"[45, 93436, array([ 0.82872204, -0.94163729, -2.581392  ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
917,32,58,-4,0.0121727102497,"[45, 149848, array([ 0.8576802 , -0.96360319, -2.66095853]), array([ 0.29910986, -0.33203939, -0.89458546])]"
116,8,28,-44,0.0121916573011,"[45, 38828, array([ 0.81080718, -0.95021039, -2.51466045]), array([ 0.29910986, -0.33203939, -0.89458546])]"
310,20,33,-30,0.0126315005162,"[45, 93335, array([ 0.84615367, -0.91137733, -2.42449219]), array([ 0.29910986, -0.33203939, -0.89458546])]"
87,6,27,-48,0.012989457969,"[45, 29726, array([ 0.8237113 , -0.92112789, -2.39588886]), array([ 0.29910986, -0.33203939, -0.89458546])]"
403,24,38,-22,0.0130961857221,"[45, 111839, array([ 0.83557388, -0.97075399, -2.61910646]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1478,168,63,-66,0.0134508662208,"[45, 762317, array([ 0.76889918, -0.84555257, -2.21373045]), array([ 0.29910986, -0.33203939, -0.89458546])]"
930,32,62,-2,0.0136402339491,"[45, 150249, array([ 0.85363281, -0.99638883, -2.67999724]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1226,150,65,-90,0.013973932571,"[45, 681505, array([ 0.77161416, -0.91221516, -2.38646113]), array([ 0.29910986, -0.33203939, -0.89458546])]"
920,32,59,-4,0.0142939600691,"[45, 149948, array([ 0.85604572, -1.01367398, -2.65502071]), array([ 0.29910986, -0.33203939, -0.89458546])]"
961,32,71,4,0.0144229173235,"[45, 151152, array([ 0.85870571, -0.91477895, -2.58365193]), array([ 0.29910986, -0.33203939, -0.89458546])]"
940,32,65,0,0.0144873576439,"[45, 150550, array([ 0.8533532 , -0.97097585, -2.67705095]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1533,172,63,-58,0.0147655636229,"[45, 780321, array([ 0.73725171, -0.84056543, -2.31616382]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1399,162,63,-74,0.0148000117602,"[45, 735313, array([ 0.77093107, -0.86695398, -2.24043744]), array([ 0.29910986, -0.33203939, -0.89458546])]"
950,32,68,2,0.0150291879662,"[45, 150851, array([ 0.85511161, -0.94218396, -2.64511602]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1428,164,63,-70,0.0153308976671,"[45, 744315, array([ 0.7583002 , -0.805955  , -2.28318603]), array([ 0.29910986, -0.33203939, -0.89458546])]"
972,32,74,6,0.0157757533811,"[45, 151453, array([ 0.86383101, -0.89342858, -2.49266039]), array([ 0.29910986, -0.33203939, -0.89458546])]"
694,28,88,14,0.0158712561027,"[45, 134857, array([ 0.83900339, -0.91833445, -2.39605914]), array([ 0.29910986, -0.33203939, -0.89458546])]"
12,0,26,-54,0.0159494113678,"[45, 2623, array([ 0.80188701, -0.95518477, -2.47724759]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1231,150,66,-92,0.0160184015727,"[45, 681604, array([ 0.79601399, -0.82307274, -2.30784984]), array([ 0.29910986, -0.33203939, -0.89458546])]"
943,32,66,0,0.0161120967704,"[45, 150650, array([ 0.85173661, -1.01693387, -2.65982015]), array([ 0.29910986, -0.33203939, -0.89458546])]"
975,32,75,6,0.0161380497965,"[45, 151553, array([ 0.86231078, -0.94174893, -2.45866324]), array([ 0.29910986, -0.33203939, -0.89458546])]"
142,10,28,-42,0.0161493389825,"[45, 47829, array([ 0.82168041, -0.86752081, -2.46412598]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1344,158,63,-78,0.0162558945166,"[45, 717311, array([ 0.75686086, -0.89964638, -2.32013697]), array([ 0.29910986, -0.33203939, -0.89458546])]"
396,24,36,-24,0.0168123154638,"[45, 111638, array([ 0.85332054, -0.87862761, -2.44558499]), array([ 0.29910986, -0.33203939, -0.89458546])]"
459,26,40,-20,0.017028036935,"[45, 121040, array([ 0.84801654, -0.99710944, -2.54880011]), array([ 0.29910986, -0.33203939, -0.89458546])]"
405,24,49,-22,0.00151410486148,"[55, 112939, array([ 0.83743072, -0.93357345, -2.51795593]), array([ 0.29910986, -0.33203939, -0.89458546])]"
143,10,37,-42,0.00228425636766,"[55, 48729, array([ 0.8123984 , -0.89261938, -2.41612069]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1103,156,56,-82,0.00371562838795,"[55, 707609, array([ 0.74791267, -0.84203592, -2.26585301]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1366,176,56,-54,0.00421033732861,"[55, 797623, array([ 0.73580949, -0.83239556, -2.22607896]), array([ 0.29910986, -0.33203939, -0.89458546])]"
33,2,34,-52,0.00492247642051,"[55, 12424, array([ 0.79949816, -0.87198314, -2.38592524]), array([ 0.29910986, -0.33203939, -0.89458546])]"
787,30,86,4,0.00499452437107,"[55, 143652, array([ 0.83515034, -0.92694004, -2.4666684 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1045,152,57,-88,0.00536940604061,"[55, 689706, array([ 0.75337483, -0.8451652 , -2.29410803]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1237,166,55,-68,0.00615510459004,"[55, 752516, array([ 0.74178584, -0.83849728, -2.21522593]), array([ 0.29910986, -0.33203939, -0.89458546])]"
705,30,63,-10,0.00633432349994,"[55, 141345, array([ 0.85417769, -0.94068905, -2.5053152 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
716,30,66,-8,0.00715685473268,"[55, 141646, array([ 0.84608648, -0.94837875, -2.58819677]), array([ 0.29910986, -0.33203939, -0.89458546])]"
465,26,53,-18,0.00733406025381,"[55, 122341, array([ 0.8380065 , -0.95154471, -2.57261781]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1212,164,55,-70,0.00735570911854,"[55, 743515, array([ 0.73519499, -0.82429061, -2.25038244]), array([ 0.29910986, -0.33203939, -0.89458546])]"
311,20,44,-28,0.00836238920245,"[55, 94436, array([ 0.82826887, -0.90280761, -2.49815608]), array([ 0.29910986, -0.33203939, -0.89458546])]"
776,30,83,2,0.00851089061086,"[55, 143351, array([ 0.83143381, -0.93907203, -2.55924941]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1132,158,56,-80,0.00863341701759,"[55, 716610, array([ 0.75715126, -0.80878575, -2.22420218]), array([ 0.29910986, -0.33203939, -0.89458546])]"
571,28,58,-14,0.00941931633489,"[55, 131843, array([ 0.84191221, -0.9750526 , -2.58388793]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1016,150,58,-92,0.00949669405275,"[55, 680804, array([ 0.76712024, -0.82175534, -2.28037935]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1290,170,55,-62,0.0103079285299,"[55, 770519, array([ 0.73388911, -0.85001919, -2.22503334]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1344,174,56,-58,0.0109007166814,"[55, 788621, array([ 0.75207853, -0.79599329, -2.17933905]), array([ 0.29910986, -0.33203939, -0.89458546])]"
171,12,38,-40,0.0112568853722,"[55, 57830, array([ 0.82030781, -0.9116049 , -2.38728126]), array([ 0.29910986, -0.33203939, -0.89458546])]"
353,22,46,-26,0.012256470732,"[55, 103637, array([ 0.83833589, -0.94005035, -2.44717604]), array([ 0.29910986, -0.33203939, -0.89458546])]"
990,148,59,-96,0.0134567643555,"[55, 671902, array([ 0.77905602, -0.81485551, -2.27076774]), array([ 0.29910986, -0.33203939, -0.89458546])]"
963,146,60,-100,0.0138275902312,"[55, 663000, array([ 0.78910804, -0.82465495, -2.26760822]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1265,168,55,-64,0.0138460422781,"[55, 761518, array([ 0.72838825, -0.81227488, -2.26157828]), array([ 0.29910986, -0.33203939, -0.89458546])]"
270,18,42,-32,0.013904009329,"[55, 85234, array([ 0.83168339, -0.92863813, -2.41137521]), array([ 0.29910986, -0.33203939, -0.89458546])]"
568,28,57,-14,0.0139104533152,"[55, 131743, array([ 0.84591784, -0.91046336, -2.56519125]), array([ 0.29910986, -0.33203939, -0.89458546])]"
238,16,41,-34,0.0139745855183,"[55, 76133, array([ 0.81970057, -0.95613509, -2.46811942]), array([ 0.29910986, -0.33203939, -0.89458546])]"
83,6,35,-48,0.0141834724924,"[55, 30526, array([ 0.81593711, -0.85688605, -2.32872734]), array([ 0.29910986, -0.33203939, -0.89458546])]"
561,28,55,-16,0.0145301272976,"[55, 131542, array([ 0.8565779 , -0.9125188 , -2.43676535]), array([ 0.29910986, -0.33203939, -0.89458546])]"
275,18,43,-30,0.0150478298511,"[55, 85335, array([ 0.8138201 , -0.95105585, -2.5694264 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
114,8,36,-44,0.0152218099697,"[55, 39628, array([ 0.80532619, -0.86130124, -2.43816393]), array([ 0.29910986, -0.33203939, -0.89458546])]"
960,146,59,-98,0.0153496794014,"[55, 662901, array([ 0.76533941, -0.90621102, -2.34248263]), array([ 0.29910986, -0.33203939, -0.89458546])]"
719,30,67,-8,0.0154399063893,"[55, 141746, array([ 0.84241087, -1.00036375, -2.59344734]), array([ 0.29910986, -0.33203939, -0.89458546])]"
765,30,80,0,0.0159090824463,"[55, 143050, array([ 0.8290063 , -0.96075321, -2.6238144 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
729,30,70,-6,0.0160459743767,"[55, 142047, array([ 0.83662   , -0.98949864, -2.64650516]), array([ 0.29910986, -0.33203939, -0.89458546])]"
985,148,58,-94,0.0160882942539,"[55, 671803, array([ 0.75442477, -0.90026158, -2.34221829]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1184,162,55,-72,0.0161086163837,"[55, 734514, array([ 0.72802675, -0.81981858, -2.28436685]), array([ 0.29910986, -0.33203939, -0.89458546])]"
784,30,85,4,0.0161375172276,"[55, 143552, array([ 0.83849324, -0.87887427, -2.49365975]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1313,172,55,-58,0.0164162838049,"[55, 779521, array([ 0.71860243, -0.85440805, -2.27139615]), array([ 0.29910986, -0.33203939, -0.89458546])]"
458,26,51,-20,0.0165062980248,"[55, 122140, array([ 0.85229954, -0.92258645, -2.4197456 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
779,30,84,2,0.0166146772085,"[55, 143451, array([ 0.82788169, -0.98503731, -2.53671426]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1071,154,56,-84,0.0169698901888,"[55, 698608, array([ 0.73787246, -0.88443291, -2.30962698]), array([ 0.29910986, -0.33203939, -0.89458546])]"
702,30,62,-10,0.0172470485846,"[55, 141245, array([ 0.85770112, -0.88363392, -2.4951024 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
358,22,47,-24,0.0173117015401,"[55, 103738, array([ 0.82392112, -0.92823614, -2.59395138]), array([ 0.29910986, -0.33203939, -0.89458546])]"
795,30,88,6,0.0173566584145,"[55, 143853, array([ 0.84319341, -0.87765113, -2.3790957 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
12,0,34,-54,0.0177797079043,"[55, 3423, array([ 0.78786937, -0.94340984, -2.42575623]), array([ 0.29910986, -0.33203939, -0.89458546])]"
206,14,40,-36,0.0178108808696,"[55, 67032, array([ 0.80863421, -0.97193197, -2.51455324]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1162,160,56,-78,0.0178654954854,"[55, 725611, array([ 0.76565228, -0.78500574, -2.18410364]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1076,154,57,-86,0.0181641551165,"[55, 698707, array([ 0.76417401, -0.78847958, -2.24433188]), array([ 0.29910986, -0.33203939, -0.89458546])]"
63,4,35,-48,0.0183750996132,"[55, 21526, array([ 0.7859512 , -0.90641749, -2.50330958]), array([ 0.29910986, -0.33203939, -0.89458546])]"
