Index,Strike,Dip,Rake,Misfit,Extra
914,24,58,-58,0.0795360405957,"[35, 'NewGudkova', 56921, array([ 0.50990082, -4.0215435 ,  0.151658  ]), array([ 0.19507396, -0.98078853,  0.        ])]"
1127,28,64,-48,0.0795503782613,"[35, 'NewGudkova', 66226, array([ 0.53061034, -3.76992896, -0.21352176]), array([ 0.19507396, -0.98078853,  0.        ])]"
3269,176,48,-78,0.0796383624244,"[35, 'NewGudkova', 398411, array([ 0.69671655, -3.81352337,  0.30335494]), array([ 0.19507396, -0.98078853,  0.        ])]"
2206,162,44,-98,0.0796444988648,"[35, 'NewGudkova', 366701, array([ 0.59831722, -4.32183873, -0.2349022 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
478,14,42,-60,0.0797048626914,"[35, 'NewGudkova', 33620, array([ 0.81341717, -2.88430998,  0.04068186]), array([ 0.19507396, -0.98078853,  0.        ])]"
2389,166,42,-98,0.0797422371041,"[35, 'NewGudkova', 375601, array([ 0.54320135, -4.52407446,  0.09731356]), array([ 0.19507396, -0.98078853,  0.        ])]"
170,4,50,-76,0.0797684240202,"[35, 'NewGudkova', 11512, array([ 0.53200815, -4.48626865,  0.06894562]), array([ 0.19507396, -0.98078853,  0.        ])]"
3049,174,42,-74,0.0798215670916,"[35, 'NewGudkova', 393613, array([ 0.5323521 , -4.51313551,  0.05444699]), array([ 0.19507396, -0.98078853,  0.        ])]"
1235,30,66,-42,0.0799146849092,"[35, 'NewGudkova', 70829, array([ 0.58268162, -3.49688186, -0.26130424]), array([ 0.19507396, -0.98078853,  0.        ])]"
38,0,48,-76,0.0799954223822,"[35, 'NewGudkova', 2412, array([ 0.58470808, -4.33964229, -0.21949369]), array([ 0.19507396, -0.98078853,  0.        ])]"
986,26,56,-54,0.0800075734885,"[35, 'NewGudkova', 61323, array([ 0.59893248, -3.65094034,  0.26893522]), array([ 0.19507396, -0.98078853,  0.        ])]"
977,26,54,-52,0.0802763302425,"[35, 'NewGudkova', 61224, array([ 0.6594636 , -3.4193201 ,  0.27941514]), array([ 0.19507396, -0.98078853,  0.        ])]"
1915,38,82,-40,0.0803191197994,"[35, 'NewGudkova', 89630, array([ 0.39222617, -3.24666985, -0.08404628]), array([ 0.19507396, -0.98078853,  0.        ])]"
2700,170,42,-80,0.0803923263508,"[35, 'NewGudkova', 384610, array([ 0.54113297, -4.51368172, -0.1049377 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
1367,32,70,-40,0.0804519566733,"[35, 'NewGudkova', 75530, array([ 0.5522672 , -3.44200982, -0.24908381]), array([ 0.19507396, -0.98078853,  0.        ])]"
376,10,52,-68,0.0804679391284,"[35, 'NewGudkova', 25116, array([ 0.53856918, -4.37084553, -0.14210651]), array([ 0.19507396, -0.98078853,  0.        ])]"
1900,38,80,-42,0.080492984985,"[35, 'NewGudkova', 89529, array([ 0.38645668, -3.30532996, -0.03132111]), array([ 0.19507396, -0.98078853,  0.        ])]"
3051,174,42,-70,0.0805470057403,"[35, 'NewGudkova', 393615, array([ 0.52446631, -4.45617173, -0.06643705]), array([ 0.19507396, -0.98078853,  0.        ])]"
1365,32,70,-44,0.0807126507201,"[35, 'NewGudkova', 75528, array([ 0.49356371, -3.60350188, -0.19580292]), array([ 0.19507396, -0.98078853,  0.        ])]"
2889,172,44,-86,0.0807608454781,"[35, 'NewGudkova', 389207, array([ 0.6011468 , -4.31443061,  0.2456984 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
276,8,44,-72,0.0807731934186,"[35, 'NewGudkova', 20214, array([ 0.7048453 , -3.62148617,  0.29827046]), array([ 0.19507396, -0.98078853,  0.        ])]"
301,8,50,-68,0.0807967962378,"[35, 'NewGudkova', 20516, array([ 0.58709096, -4.22904686, -0.23881824]), array([ 0.19507396, -0.98078853,  0.        ])]"
521,14,54,-66,0.0808063163274,"[35, 'NewGudkova', 34217, array([ 0.5087612 , -4.37072801, -0.03327778]), array([ 0.19507396, -0.98078853,  0.        ])]"
3308,176,54,-72,0.0808066811209,"[35, 'NewGudkova', 398714, array([ 0.81930028, -2.90306474, -0.05493653]), array([ 0.19507396, -0.98078853,  0.        ])]"
893,24,54,-56,0.0808139876173,"[35, 'NewGudkova', 56722, array([ 0.61548696, -3.6644154 ,  0.27950839]), array([ 0.19507396, -0.98078853,  0.        ])]"
69,2,38,-74,0.0808250640375,"[35, 'NewGudkova', 6413, array([ 0.82523326, -2.90776663,  0.0303823 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
1167,30,56,-42,0.0808967902729,"[35, 'NewGudkova', 70329, array([ 0.73605291, -2.93543086,  0.194334  ]), array([ 0.19507396, -0.98078853,  0.        ])]"
2447,166,52,-98,0.0808974888196,"[35, 'NewGudkova', 376101, array([ 0.7951457 , -3.14351583,  0.20286326]), array([ 0.19507396, -0.98078853,  0.        ])]"
1867,38,76,-42,0.0809004645056,"[35, 'NewGudkova', 89329, array([ 0.43954555, -3.29779827,  0.16561981]), array([ 0.19507396, -0.98078853,  0.        ])]"
796,22,50,-56,0.0809137254385,"[35, 'NewGudkova', 52022, array([ 0.69432627, -3.39179382,  0.28007582]), array([ 0.19507396, -0.98078853,  0.        ])]"
3222,176,42,-66,0.0809180510209,"[35, 'NewGudkova', 398117, array([ 0.51470715, -4.43667753, -0.01615896]), array([ 0.19507396, -0.98078853,  0.        ])]"
2420,166,46,-86,0.0809485310597,"[35, 'NewGudkova', 375807, array([ 0.6546225 , -4.02405663, -0.29803704]), array([ 0.19507396, -0.98078853,  0.        ])]"
1426,34,64,-32,0.0810340727329,"[35, 'NewGudkova', 79734, array([ 0.74047217, -2.71832726,  0.11701812]), array([ 0.19507396, -0.98078853,  0.        ])]"
1193,30,60,-36,0.0810473596838,"[35, 'NewGudkova', 70532, array([ 0.74498472, -2.89841882, -0.17774517]), array([ 0.19507396, -0.98078853,  0.        ])]"
1943,38,86,-36,0.0810758721228,"[35, 'NewGudkova', 89832, array([ 0.40471573, -3.12433654, -0.14162941]), array([ 0.19507396, -0.98078853,  0.        ])]"
3307,176,54,-74,0.0810880197821,"[35, 'NewGudkova', 398713, array([ 0.82358153, -2.90482943,  0.04112843]), array([ 0.19507396, -0.98078853,  0.        ])]"
1658,36,70,-30,0.0811015751853,"[35, 'NewGudkova', 84535, array([ 0.69021752, -2.78368153,  0.19048073]), array([ 0.19507396, -0.98078853,  0.        ])]"
1318,32,64,-32,0.0811200885731,"[35, 'NewGudkova', 75234, array([ 0.73947782, -2.81428812, -0.15710983]), array([ 0.19507396, -0.98078853,  0.        ])]"
2214,162,46,-96,0.08114730928,"[35, 'NewGudkova', 366802, array([ 0.65306342, -4.06312602, -0.29786634]), array([ 0.19507396, -0.98078853,  0.        ])]"
1352,32,68,-34,0.0811758120797,"[35, 'NewGudkova', 75433, array([ 0.66262794, -3.09835588, -0.25369288]), array([ 0.19507396, -0.98078853,  0.        ])]"
1930,38,84,-38,0.081178291981,"[35, 'NewGudkova', 89731, array([ 0.39835238, -3.18581865, -0.12091962]), array([ 0.19507396, -0.98078853,  0.        ])]"
3444,178,48,-58,0.0811969993863,"[35, 'NewGudkova', 402921, array([ 0.64218899, -3.67016641, -0.2906337 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
2227,162,50,-96,0.081217772826,"[35, 'NewGudkova', 367002, array([ 0.75167968, -3.49013244, -0.28503618]), array([ 0.19507396, -0.98078853,  0.        ])]"
2043,40,88,-38,0.0812647532526,"[35, 'NewGudkova', 94431, array([ 0.35259051, -3.03670135, -0.02819861]), array([ 0.19507396, -0.98078853,  0.        ])]"
3221,176,42,-68,0.0812721683498,"[35, 'NewGudkova', 398116, array([ 0.51960792, -4.47231203,  0.04457931]), array([ 0.19507396, -0.98078853,  0.        ])]"
1068,28,54,-40,0.081284126279,"[35, 'NewGudkova', 65730, array([ 0.78460881, -2.77655073, -0.05442495]), array([ 0.19507396, -0.98078853,  0.        ])]"
1890,38,78,-30,0.081316321088,"[35, 'NewGudkova', 89435, array([ 0.59067755, -2.91036984,  0.24173959]), array([ 0.19507396, -0.98078853,  0.        ])]"
824,22,56,-60,0.0813233415785,"[35, 'NewGudkova', 52320, array([ 0.52832679, -4.04204161,  0.19190037]), array([ 0.19507396, -0.98078853,  0.        ])]"
2024,40,84,-36,0.0813396676663,"[35, 'NewGudkova', 94232, array([ 0.42922373, -3.04063592,  0.18117543]), array([ 0.19507396, -0.98078853,  0.        ])]"
2022,40,84,-40,0.0813570421887,"[35, 'NewGudkova', 94230, array([ 0.36861049, -3.12312649,  0.06309615]), array([ 0.19507396, -0.98078853,  0.        ])]"
1937,38,84,-24,0.0814618571771,"[35, 'NewGudkova', 89738, array([ 0.60102097, -2.78947532,  0.22848533]), array([ 0.19507396, -0.98078853,  0.        ])]"
1344,32,68,-50,0.0815437235844,"[35, 'NewGudkova', 75425, array([ 0.4350069 , -3.77115129,  0.01132927]), array([ 0.19507396, -0.98078853,  0.        ])]"
1288,32,60,-34,0.0815713902737,"[35, 'NewGudkova', 75033, array([ 0.76800168, -2.6964178 ,  0.02344646]), array([ 0.19507396, -0.98078853,  0.        ])]"
3421,178,46,-72,0.0815836464359,"[35, 'NewGudkova', 402814, array([ 0.63485671, -4.09453422,  0.28908247]), array([ 0.19507396, -0.98078853,  0.        ])]"
337,10,42,-68,0.0816092298483,"[35, 'NewGudkova', 24616, array([ 0.76905823, -3.21532642,  0.23846586]), array([ 0.19507396, -0.98078853,  0.        ])]"
567,16,48,-64,0.0816621567864,"[35, 'NewGudkova', 38418, array([ 0.66619129, -3.67423593,  0.29893393]), array([ 0.19507396, -0.98078853,  0.        ])]"
1680,36,72,-26,0.0816975289178,"[35, 'NewGudkova', 84637, array([ 0.71613461, -2.65770881,  0.12937411]), array([ 0.19507396, -0.98078853,  0.        ])]"
1793,36,84,-16,0.0817133591279,"[35, 'NewGudkova', 85242, array([ 0.70395961, -2.54686801,  0.09535649]), array([ 0.19507396, -0.98078853,  0.        ])]"
1652,36,70,-42,0.0817579590587,"[35, 'NewGudkova', 84529, array([ 0.52470955, -3.31060523,  0.24106617]), array([ 0.19507396, -0.98078853,  0.        ])]"
747,20,56,-62,0.0818784535828,"[35, 'NewGudkova', 47819, array([ 0.50516962, -4.1879737 ,  0.12558435]), array([ 0.19507396, -0.98078853,  0.        ])]"
1169,30,56,-38,0.0819687420942,"[35, 'NewGudkova', 70331, array([ 0.77785561, -2.73418734,  0.03863459]), array([ 0.19507396, -0.98078853,  0.        ])]"
1084,28,58,-52,0.0820148732844,"[35, 'NewGudkova', 65924, array([ 0.58515234, -3.61316961,  0.27067576]), array([ 0.19507396, -0.98078853,  0.        ])]"
1769,36,82,-34,0.0820314983639,"[35, 'NewGudkova', 85133, array([ 0.48211915, -3.1822034 , -0.21907923]), array([ 0.19507396, -0.98078853,  0.        ])]"
1742,36,78,-20,0.0820377597786,"[35, 'NewGudkova', 84940, array([ 0.72141083, -2.55878836,  0.06370703]), array([ 0.19507396, -0.98078853,  0.        ])]"
2876,172,42,-74,0.0820433065209,"[35, 'NewGudkova', 389113, array([ 0.53231392, -4.47417226, -0.11593302]), array([ 0.19507396, -0.98078853,  0.        ])]"
1295,32,62,-46,0.0820874555829,"[35, 'NewGudkova', 75127, array([ 0.59292917, -3.39028184,  0.27159826]), array([ 0.19507396, -0.98078853,  0.        ])]"
1690,36,74,-46,0.0821095478282,"[35, 'NewGudkova', 84727, array([ 0.40473705, -3.51646752,  0.02759404]), array([ 0.19507396, -0.98078853,  0.        ])]"
1711,36,76,-44,0.0821221361413,"[35, 'NewGudkova', 84828, array([ 0.40768954, -3.4700823 , -0.07358947]), array([ 0.19507396, -0.98078853,  0.        ])]"
159,4,46,-70,0.0821447400338,"[35, 'NewGudkova', 11315, array([ 0.66822665, -3.9163462 , -0.30841249]), array([ 0.19507396, -0.98078853,  0.        ])]"
2872,172,42,-82,0.0822027855177,"[35, 'NewGudkova', 389109, array([ 0.54280048, -4.54864366,  0.12488964]), array([ 0.19507396, -0.98078853,  0.        ])]"
2696,170,42,-88,0.0823007098949,"[35, 'NewGudkova', 384606, array([ 0.54621443, -4.54879666,  0.13539573]), array([ 0.19507396, -0.98078853,  0.        ])]"
108,2,50,-76,0.0824587438018,"[35, 'NewGudkova', 7012, array([ 0.5315209 , -4.52384855, -0.10186365]), array([ 0.19507396, -0.98078853,  0.        ])]"
2280,164,42,-96,0.082478832539,"[35, 'NewGudkova', 371102, array([ 0.54435639, -4.55058931, -0.13230625]), array([ 0.19507396, -0.98078853,  0.        ])]"
2292,164,44,-92,0.0824813797012,"[35, 'NewGudkova', 371204, array([ 0.6017354 , -4.30880125, -0.25738585]), array([ 0.19507396, -0.98078853,  0.        ])]"
2737,170,46,-76,0.0825180574699,"[35, 'NewGudkova', 384812, array([ 0.64357454, -3.97836818, -0.29994534]), array([ 0.19507396, -0.98078853,  0.        ])]"
416,12,44,-60,0.0825586335703,"[35, 'NewGudkova', 29220, array([ 0.77572903, -3.20026222, -0.23553099]), array([ 0.19507396, -0.98078853,  0.        ])]"
834,22,58,-60,0.0825696657853,"[35, 'NewGudkova', 52420, array([ 0.48463092, -4.17520719,  0.07202238]), array([ 0.19507396, -0.98078853,  0.        ])]"
1962,38,88,-22,0.0826656040243,"[35, 'NewGudkova', 89939, array([ 0.58113197, -2.77846814,  0.23351035]), array([ 0.19507396, -0.98078853,  0.        ])]"
3048,174,42,-76,0.0827005760271,"[35, 'NewGudkova', 393612, array([ 0.53532431, -4.53338525,  0.11482633]), array([ 0.19507396, -0.98078853,  0.        ])]"
2587,168,50,-96,0.0827264062335,"[35, 'NewGudkova', 380502, array([ 0.75201871, -3.44596425,  0.28500175]), array([ 0.19507396, -0.98078853,  0.        ])]"
666,18,54,-64,0.0827706033029,"[35, 'NewGudkova', 43218, array([ 0.52928958, -4.17370357,  0.18482   ]), array([ 0.19507396, -0.98078853,  0.        ])]"
2393,166,42,-90,0.0827920743814,"[35, 'NewGudkova', 375605, array([ 0.54640474, -4.5454466 , -0.14291961]), array([ 0.19507396, -0.98078853,  0.        ])]"
3223,176,42,-64,0.0828470854331,"[35, 'NewGudkova', 398118, array([ 0.50917929, -4.39563762, -0.07687755]), array([ 0.19507396, -0.98078853,  0.        ])]"
677,18,56,-60,0.0829706233643,"[35, 'NewGudkova', 43320, array([ 0.52721753, -4.20277727, -0.17826799]), array([ 0.19507396, -0.98078853,  0.        ])]"
2432,166,48,-86,0.0829885251896,"[35, 'NewGudkova', 375907, array([ 0.70526706, -3.74452445, -0.31455116]), array([ 0.19507396, -0.98078853,  0.        ])]"
2530,168,42,-94,0.0830016230447,"[35, 'NewGudkova', 380103, array([ 0.54552541, -4.5341777 ,  0.14623161]), array([ 0.19507396, -0.98078853,  0.        ])]"
1670,36,72,-46,0.0830481776525,"[35, 'NewGudkova', 84627, array([ 0.43424869, -3.49285827,  0.14186978]), array([ 0.19507396, -0.98078853,  0.        ])]"
837,22,58,-54,0.083067153261,"[35, 'NewGudkova', 52423, array([ 0.55843758, -3.96496133, -0.24458621]), array([ 0.19507396, -0.98078853,  0.        ])]"
2929,172,48,-72,0.0830991720027,"[35, 'NewGudkova', 389414, array([ 0.68590575, -3.70234057, -0.30966017]), array([ 0.19507396, -0.98078853,  0.        ])]"
587,16,52,-58,0.0832407470389,"[35, 'NewGudkova', 38621, array([ 0.63310623, -3.8782822 , -0.29828803]), array([ 0.19507396, -0.98078853,  0.        ])]"
3391,178,42,-62,0.0832509269775,"[35, 'NewGudkova', 402619, array([ 0.50308666, -4.41514366,  0.03508825]), array([ 0.19507396, -0.98078853,  0.        ])]"
1003,26,58,-44,0.0832560106623,"[35, 'NewGudkova', 61428, array([ 0.68069594, -3.35858625, -0.28569584]), array([ 0.19507396, -0.98078853,  0.        ])]"
1504,34,72,-26,0.0832717034623,"[35, 'NewGudkova', 80137, array([ 0.71521641, -2.74500208, -0.16825019]), array([ 0.19507396, -0.98078853,  0.        ])]"
1222,30,64,-38,0.0832890416162,"[35, 'NewGudkova', 70731, array([ 0.6652786 , -3.22061915, -0.27346108]), array([ 0.19507396, -0.98078853,  0.        ])]"
3392,178,42,-60,0.0832973633001,"[35, 'NewGudkova', 402620, array([ 0.49696723, -4.36962046, -0.02604144]), array([ 0.19507396, -0.98078853,  0.        ])]"
1284,32,60,-42,0.083301470243,"[35, 'NewGudkova', 75029, array([ 0.67581302, -3.10074893,  0.25851313]), array([ 0.19507396, -0.98078853,  0.        ])]"
3071,174,44,-66,0.0835765302243,"[35, 'NewGudkova', 393717, array([ 0.56848479, -4.16068549, -0.242373  ]), array([ 0.19507396, -0.98078853,  0.        ])]"
1516,34,74,-42,0.083606166931,"[35, 'NewGudkova', 80229, array([ 0.46579273, -3.4966529 , -0.19049406]), array([ 0.19507396, -0.98078853,  0.        ])]"
2952,172,52,-76,0.0837067854758,"[35, 'NewGudkova', 389612, array([ 0.78638555, -3.15183556, -0.22280329]), array([ 0.19507396, -0.98078853,  0.        ])]"
2535,168,42,-84,0.083709739294,"[35, 'NewGudkova', 380108, array([ 0.54434734, -4.52559783, -0.15382593]), array([ 0.19507396, -0.98078853,  0.        ])]"
3476,178,54,-66,0.0837269490731,"[35, 'NewGudkova', 403217, array([ 0.80273188, -2.93853413, -0.13857465]), array([ 0.19507396, -0.98078853,  0.        ])]"
3220,176,42,-70,0.083775875504,"[35, 'NewGudkova', 398115, array([ 0.52387563, -4.50249771,  0.10526327]), array([ 0.19507396, -0.98078853,  0.        ])]"
2599,168,52,-94,0.0838167022331,"[35, 'NewGudkova', 380603, array([ 0.79810127, -3.14276912,  0.21262736]), array([ 0.19507396, -0.98078853,  0.        ])]"
1871,38,76,-34,0.0838175747401,"[35, 'NewGudkova', 89333, array([ 0.55916504, -3.02597045,  0.25509265]), array([ 0.19507396, -0.98078853,  0.        ])]"
926,24,60,-58,0.0840017234901,"[35, 'NewGudkova', 57021, array([ 0.46778378, -4.13705316,  0.02765343]), array([ 0.19507396, -0.98078853,  0.        ])]"
107,2,50,-78,0.0840017323356,"[35, 'NewGudkova', 7011, array([ 0.52062496, -4.55420914,  0.07234004]), array([ 0.19507396, -0.98078853,  0.        ])]"
1180,30,58,-36,0.0840266171092,"[35, 'NewGudkova', 70432, array([ 0.77161924, -2.76956959, -0.10687217]), array([ 0.19507396, -0.98078853,  0.        ])]"
1883,38,78,-44,0.0840920601891,"[35, 'NewGudkova', 89428, array([ 0.38114545, -3.36025233,  0.03676786]), array([ 0.19507396, -0.98078853,  0.        ])]"
1453,34,68,-48,0.0840977850425,"[35, 'NewGudkova', 79926, array([ 0.46567194, -3.59103129,  0.18253476]), array([ 0.19507396, -0.98078853,  0.        ])]"
2720,170,44,-76,0.0841093700166,"[35, 'NewGudkova', 384712, array([ 0.59052968, -4.2309255 , -0.26208825]), array([ 0.19507396, -0.98078853,  0.        ])]"
804,22,52,-58,0.0841128475438,"[35, 'NewGudkova', 52121, array([ 0.6348239 , -3.65196006,  0.29925309]), array([ 0.19507396, -0.98078853,  0.        ])]"
1230,30,66,-52,0.0841598985595,"[35, 'NewGudkova', 70824, array([ 0.43856228, -3.89012798, -0.01527334]), array([ 0.19507396, -0.98078853,  0.        ])]"
2712,170,44,-92,0.0842026241566,"[35, 'NewGudkova', 384704, array([ 0.60165625, -4.29382018,  0.26873421]), array([ 0.19507396, -0.98078853,  0.        ])]"
482,14,44,-64,0.0842121278281,"[35, 'NewGudkova', 33718, array([ 0.75092318, -3.26480444,  0.26452223]), array([ 0.19507396, -0.98078853,  0.        ])]"
3052,174,42,-68,0.0842597669599,"[35, 'NewGudkova', 393616, array([ 0.51956235, -4.41952709, -0.12679447]), array([ 0.19507396, -0.98078853,  0.        ])]"
2388,166,42,-100,0.084303438273,"[35, 'NewGudkova', 375600, array([ 0.54074152, -4.50491857,  0.15725844]), array([ 0.19507396, -0.98078853,  0.        ])]"
2921,172,48,-88,0.0843150730649,"[35, 'NewGudkova', 389406, array([ 0.70572962, -3.76861484,  0.32115823]), array([ 0.19507396, -0.98078853,  0.        ])]"
1364,32,70,-46,0.0843264099403,"[35, 'NewGudkova', 75527, array([ 0.46329189, -3.67771032, -0.16878833]), array([ 0.19507396, -0.98078853,  0.        ])]"
1368,32,70,-38,0.0844424819192,"[35, 'NewGudkova', 75531, array([ 0.58062735, -3.35492295, -0.27528519]), array([ 0.19507396, -0.98078853,  0.        ])]"
3412,178,44,-56,0.0844666752172,"[35, 'NewGudkova', 402722, array([ 0.53534461, -4.06882934, -0.21917512]), array([ 0.19507396, -0.98078853,  0.        ])]"
629,18,44,-56,0.0844687528296,"[35, 'NewGudkova', 42722, array([ 0.80402264, -2.87846189,  0.11002984]), array([ 0.19507396, -0.98078853,  0.        ])]"
2163,160,48,-100,0.0845809686586,"[35, 'NewGudkova', 362400, array([ 0.69922743, -3.8060228 , -0.32312179]), array([ 0.19507396, -0.98078853,  0.        ])]"
1422,34,64,-40,0.0845892853334,"[35, 'NewGudkova', 79730, array([ 0.64127615, -3.11530136,  0.26884594]), array([ 0.19507396, -0.98078853,  0.        ])]"
737,20,54,-62,0.0846032407648,"[35, 'NewGudkova', 47719, array([ 0.5501528 , -4.03620966,  0.23980661]), array([ 0.19507396, -0.98078853,  0.        ])]"
522,14,54,-64,0.084624413419,"[35, 'NewGudkova', 34218, array([ 0.52829727, -4.31432054, -0.17481798]), array([ 0.19507396, -0.98078853,  0.        ])]"
2764,170,50,-78,0.0846600215857,"[35, 'NewGudkova', 385011, array([ 0.74498551, -3.43656298, -0.29221207]), array([ 0.19507396, -0.98078853,  0.        ])]"
1015,26,60,-46,0.0848754547173,"[35, 'NewGudkova', 61527, array([ 0.62372592, -3.57669035, -0.29660039]), array([ 0.19507396, -0.98078853,  0.        ])]"
792,22,48,-48,0.0848781398718,"[35, 'NewGudkova', 51926, array([ 0.79888409, -2.8636105 , -0.11413448]), array([ 0.19507396, -0.98078853,  0.        ])]"
