Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum,source
112,0,90,0.331193030852,0.334783070931,4.09005858766,12.2170412509,0.989276518467,0.0809751312246,,,,,,,faults_173a.csv
112,0,100,0.166941681413,0.168751282676,4.28446085227,25.3892046587,0.989276518467,0.0389644548448,,,,,,,faults_173a.csv
112,90,-90,0.331193030852,0.334783070931,4.09005858766,12.2170412509,0.989276518467,0.0809751312246,,,,,,,faults_173a.csv
112,90,90,0.331193030852,0.334783070931,4.09005858766,12.2170412509,0.989276518467,0.0809751312246,,,,,,,faults_173a.csv
115,0,-100,0.528964488306,0.534698315822,3.65289880983,6.831700609,0.989276518467,0.144806772879,,,,,,,faults_173a.csv
115,0,-90,0.378726513757,0.382831803532,4.00713468625,10.4670893308,0.989276518467,0.0945130482029,,,,,,,faults_173a.csv
115,0,90,0.378726513757,0.382831803532,4.00713468625,10.4670893308,0.989276518467,0.0945130482029,,,,,,,faults_173a.csv
115,0,100,0.216981125731,0.219333140614,4.23961580293,19.3295723166,0.989276518467,0.0511794313016,,,,,,,faults_173a.csv
115,90,-90,0.378726513757,0.382831803532,4.00713468625,10.4670893308,0.989276518467,0.0945130482029,,,,,,,faults_173a.csv
115,90,90,0.378726513757,0.382831803532,4.00713468625,10.4670893308,0.989276518467,0.0945130482029,,,,,,,faults_173a.csv
125,0,-100,0.663130144548,0.670318290356,3.18767145154,4.75545945471,0.989276518467,0.208029640015,,,,,,,faults_173a.csv
125,0,-90,0.528964488306,0.534698315822,3.65289880983,6.831700609,0.989276518467,0.144806772879,,,,,,,faults_173a.csv
125,0,0,0.81890761715,0.827784347312,2.35955034403,2.85044088076,0.989276518467,0.347060879299,,,,,,,faults_173a.csv
125,0,90,0.528964488306,0.534698315822,3.65289880983,6.831700609,0.989276518467,0.144806772879,,,,,,,faults_173a.csv
125,0,100,0.378726513757,0.382831803532,4.00713468625,10.4670893308,0.989276518467,0.0945130482029,,,,,,,faults_173a.csv
125,90,-90,0.528964488306,0.534698315822,3.65289880983,6.831700609,0.989276518467,0.144806772879,,,,,,,faults_173a.csv
125,90,90,0.528964488306,0.534698315822,3.65289880983,6.831700609,0.989276518467,0.144806772879,,,,,,,faults_173a.csv
130,0,-90,0.598324120344,0.604809786925,3.43335006424,5.67674356212,0.989276518467,0.174268312042,,,,,,,faults_173a.csv
130,0,90,0.598324120344,0.604809786925,3.43335006424,5.67674356212,0.989276518467,0.174268312042,,,,,,,faults_173a.csv
130,0,100,0.455579117115,0.460517467676,3.84464678981,8.34853628725,0.989276518467,0.118497001681,,,,,,,faults_173a.csv
130,90,-90,0.598324120344,0.604809786925,3.43335006424,5.67674356212,0.989276518467,0.174268312042,,,,,,,faults_173a.csv
130,90,90,0.598324120344,0.604809786925,3.43335006424,5.67674356212,0.989276518467,0.174268312042,,,,,,,faults_173a.csv
140,0,-100,0.825489948504,0.834438029302,2.31346157172,2.77247859096,0.989276518467,0.356820255237,,,,,,,faults_173a.csv
140,0,45,0.973677043958,0.984231431539,0.216981134525,0.220457432644,0.989276518467,4.48738110845,,,,,,,faults_173a.csv
140,0,0,0.654097932994,0.661188172148,3.22459039755,4.87696322073,0.989276518467,0.202846827768,,,,,,,faults_173a.csv
140,0,100,0.598324120344,0.604809786925,3.43335006424,5.67674356212,0.989276518467,0.174268312042,,,,,,,faults_173a.csv
150,0,-90,0.825489948504,0.834438029302,2.31346157172,2.77247859096,0.989276518467,0.356820255237,,,,,,,faults_173a.csv
150,0,0,0.518632297716,0.524254127168,3.68226059603,7.0238085028,0.989276518467,0.140846168866,,,,,,,faults_173a.csv
150,0,90,0.825489948504,0.834438029302,2.31346157172,2.77247859096,0.989276518467,0.356820255237,,,,,,,faults_173a.csv
150,20,0,0.367595484436,0.368718006135,2.91854917365,7.9153963872,0.996955609218,0.125951444558,,,,,,,faults_173a.csv
150,90,-90,0.825489948504,0.834438029302,2.31346157172,2.77247859096,0.989276518467,0.356820255237,,,,,,,faults_173a.csv
150,90,90,0.825489948504,0.834438029302,2.31346157172,2.77247859096,0.989276518467,0.356820255237,,,,,,,faults_173a.csv
155,0,0,0.444712555651,0.449533115717,3.86987994436,8.60866487709,0.989276518467,0.114916370028,,,,,,,faults_173a.csv
160,0,0,0.367408282513,0.371390885819,4.02804716961,10.8458428126,0.989276518467,0.0912125074615,,,,,,,faults_173a.csv
160,0,100,0.825489948504,0.834438029302,2.31346157172,2.77247859096,0.989276518467,0.356820255237,,,,,,,faults_173a.csv
40,60,-100,0.802363424801,3.02716812088,0.627329022631,0.207232964137,0.265054134016,1.27901531072,,,,,,,faults_173a.csv
40,70,45,0.979646315495,0.305215975735,0.786426275881,2.57662225572,3.20968230164,1.2456937739,,,,,,,faults_173a.csv
40,80,-100,0.882639788957,1.61001307727,1.1694189381,0.726341266798,0.548219018479,0.754767825455,,,,,,,faults_173a.csv
45,60,0,0.797226934294,2.19244760529,1.65339838694,0.754133591586,0.363624167059,0.482174738158,,,,,,,faults_173a.csv
45,80,100,0.628635787873,2.41136164328,1.78740610613,0.7412434842,0.260697431936,0.351702831112,,,,,,,faults_173a.csv
50,80,100,0.585207421058,2.28514794604,1.86804306429,0.817471388461,0.256091699477,0.313272981895,,,,,,,faults_173a.csv
115,20,-90,0.547733078616,2.29902098254,1.67195572749,0.727246832539,0.238246228623,0.327600228648,,,,,,,faults_173a.csv
115,20,90,0.547733078616,2.29902098254,1.67195572749,0.727246832539,0.238246228623,0.327600228648,,,,,,,faults_173a.csv
140,45,0,0.100654101289,2.32328606608,1.67034835011,0.71895939742,0.0433240240015,0.060259347269,,,,,,,faults_173a.csv
150,60,100,0.313769467699,3.41665236993,2.62540541557,0.768414556506,0.0918353504327,0.119512767757,,,,,,,faults_173a.csv
150,90,0,0.477514200313,2.54074869337,1.85106616262,0.728551457075,0.187942318561,0.257967116442,,,,,,,faults_173a.csv
160,70,0,0.219064640072,1.94231310282,1.6787180417,0.864288069344,0.112785441108,0.130495196114,,,,,,,faults_173a.csv
130,80,100,0.411805949078,0.417395307985,3.19311323121,7.65009373638,0.986608956067,0.128966910742,,,,,,,faults_173a.csv
140,80,100,0.554832297537,0.487431653609,3.03740935215,6.23145692256,1.13827711727,0.18266628999,,,,,,,faults_173a.csv
150,80,100,0.686237727383,0.624978687659,2.71836208533,4.34952765432,1.09801780594,0.25244529825,,,,,,,faults_173a.csv
160,80,100,0.798567423751,0.807435890052,2.22976165173,2.7615339858,0.98901650718,0.358140262718,,,,,,,faults_173a.csv
45,60,100,0.379788825879,4.3362540962,0.267685603582,0.0617319920936,0.0875845412777,1.41878689327,,,,,,,faults_173a.csv
50,60,100,0.383535789082,4.10006488862,0.282302318449,0.0688531343084,0.0935438339394,1.35859950137,,,,,,,faults_173a.csv
50,90,0,0.527387151205,2.80611176473,0.425118875438,0.151497485161,0.187942318561,1.2405639497,,,,,,,faults_173a.csv
140,90,0,0.527387151205,2.80611176473,0.425118875438,0.151497485161,0.187942318561,1.2405639497,,,,,,,faults_173a.csv
155,70,-90,0.647264474262,2.76780511657,2.42695014794,0.876850083634,0.233854786375,0.266698710235,,,,,,,faults_173a.csv
155,70,90,0.647264474262,2.76780511657,2.42695014794,0.876850083634,0.233854786375,0.266698710235,,,,,,,faults_173a.csv
45,20,-90,0.364510589785,3.87137054449,3.14464791724,0.812282854637,0.0941554381312,0.115914595013,,,,,,,faults_173a.csv
45,20,90,0.364510589785,3.87137054449,3.14464791724,0.812282854637,0.0941554381312,0.115914595013,,,,,,,faults_173a.csv
125,60,100,0.075691640054,3.03780601982,2.41951111472,0.796466627209,0.0249165481799,0.0312838571369,,,,,,,faults_173a.csv
130,60,-90,0.0197273963295,3.34265659847,2.7442719263,0.820985298806,0.00590171193131,0.00718857199988,,,,,,,faults_173a.csv
130,60,90,0.0197273963295,3.34265659847,2.7442719263,0.820985298806,0.00590171193131,0.00718857199988,,,,,,,faults_173a.csv
140,70,-90,0.37463560003,3.90981496519,3.10930999988,0.795257583176,0.0958192659668,0.120488339871,,,,,,,faults_173a.csv
140,70,90,0.37463560003,3.90981496519,3.10930999988,0.795257583176,0.0958192659668,0.120488339871,,,,,,,faults_173a.csv
140,70,100,0.334977274308,3.68776728812,2.88502676286,0.782323432435,0.0908347105815,0.116108896673,,,,,,,faults_173a.csv
155,90,0,0.368242161234,1.52738303901,1.19495292922,0.782353148294,0.241093525218,0.308164574711,,,,,,,faults_173a.csv
155,90,100,0.808643383025,2.87544514002,2.35307994575,0.818335885808,0.281223721423,0.343653170172,,,,,,,faults_173a.csv
160,45,45,0.140506883761,2.45303631724,1.98449426745,0.808995061957,0.0572787621502,0.0708023631339,,,,,,,faults_173a.csv
110,20,-90,0.557741759598,0.481059569513,3.09830769607,6.44059050568,1.15940269136,0.180014967624,,,,,,,faults_173a.csv
110,20,90,0.557741759598,0.481059569513,3.09830769607,6.44059050568,1.15940269136,0.180014967624,,,,,,,faults_173a.csv
115,45,45,0.634358716017,0.553362474985,2.16027585106,3.90390738208,1.14637104013,0.293647089425,,,,,,,faults_173a.csv
112,20,45,0.959942000375,1.65457098797,0.677103793517,0.40923224113,0.58017577206,1.4177176521,,,,,,,faults_173a.csv
125,20,100,0.553158170293,0.476342750287,2.90179939054,6.09183070129,1.16126081474,0.19062591718,,,,,,,faults_173a.csv
50,20,45,0.386950377906,0.343224273388,4.45498624943,12.9798111464,1.12739805401,0.0868578164424,,,,,,,faults_173a.csv
112,45,100,0.390343375291,2.35418473684,0.260346449347,0.11058879334,0.165808302629,1.49932283029,,,,,,,faults_173a.csv
40,60,45,0.91552335213,0.956836216644,1.23931278084,1.29521934819,0.956823473239,0.738734697393,,,,,,,faults_173a.csv
110,70,0,0.0556752667073,0.0541341971836,2.12453190541,39.2456527655,1.02846757879,0.0262058981396,,,,,,,faults_173a.csv
150,45,0,0.0628105157432,0.0565237614626,2.18224131678,38.6075034695,1.11122321158,0.0287825710476,,,,,,,faults_173a.csv
140,60,45,0.519718277401,3.54573668201,2.8814261222,0.812645264049,0.146575542408,0.180368420136,,,,,,,faults_173a.csv
150,45,45,0.237051356721,3.00969363969,2.17318126569,0.722060623391,0.0787626200868,0.109080342475,,,,,,,faults_173a.csv
110,20,100,0.227060720784,1.68273930352,1.39946563318,0.831659206067,0.13493517404,0.162248157726,,,,,,,faults_173a.csv
125,45,0,0.0683255441385,2.97548724419,2.30988590962,0.776305095621,0.0229628086196,0.0295796185664,,,,,,,faults_173a.csv
125,60,0,0.192178510798,2.85886151515,2.30871631154,0.807564934261,0.0672220426837,0.0832404179921,,,,,,,faults_173a.csv
125,70,0,0.359644145848,2.67182481177,2.22007694752,0.830921600001,0.134606185355,0.16199625254,,,,,,,faults_173a.csv
130,45,100,0.00638079569206,2.55052341473,1.80797046296,0.708862523088,0.0025017593076,0.00352925881411,,,,,,,faults_173a.csv
140,20,0,0.320382094535,2.38040698871,1.67251725644,0.702618192761,0.134591309828,0.191556824482,,,,,,,faults_173a.csv
155,20,0,0.184449357399,1.72316476953,1.29475949691,0.751384614985,0.107041044861,0.142458393114,,,,,,,faults_173a.csv
160,20,0,0.145628196032,1.44484116336,1.18154035989,0.817764879527,0.100791837695,0.123252832468,,,,,,,faults_173a.csv
40,20,0,0.756354048071,0.723222973483,2.32222803254,3.21094339876,1.04581031826,0.325701885204,,,,,,,faults_173a.csv
40,20,100,0.773402786884,0.677962769212,2.1861580899,3.22459903284,1.14077471803,0.353772579603,,,,,,,faults_173a.csv
115,80,-100,0.328470976785,0.306745760362,3.34152144615,10.893456008,1.0708248303,0.098299826016,,,,,,,faults_173a.csv
130,70,100,0.338627374253,0.311458517807,2.66071742294,8.54276659915,1.08723105933,0.12726919865,,,,,,,faults_173a.csv
140,80,-90,0.66522623965,0.580535768916,2.41532385964,4.16050825629,1.14588329483,0.275419065229,,,,,,,faults_173a.csv
140,80,90,0.66522623965,0.580535768916,2.41532385964,4.16050825629,1.14588329483,0.275419065229,,,,,,,faults_173a.csv
160,70,-90,0.854671447597,0.88959046718,1.76324443915,1.9820855823,0.960747084337,0.484715237785,,,,,,,faults_173a.csv
160,70,90,0.854671447597,0.88959046718,1.76324443915,1.9820855823,0.960747084337,0.484715237785,,,,,,,faults_173a.csv
40,90,-100,0.813391281706,1.68922074752,1.35927692972,0.804676908993,0.481518642783,0.598399975695,,,,,,,faults_173a.csv
140,45,100,0.112988315986,2.91666845314,2.03432086902,0.697481013596,0.0387388274675,0.0555410494514,,,,,,,faults_173a.csv
130,80,-90,0.513815381725,0.480276343006,2.65447624853,5.52697688984,1.06983279357,0.193565635409,,,,,,,faults_173a.csv
130,80,90,0.513815381725,0.480276343006,2.65447624853,5.52697688984,1.06983279357,0.193565635409,,,,,,,faults_173a.csv
45,80,0,0.821551398851,1.87929922006,0.658962736604,0.350642797895,0.437158378017,1.24673422823,,,,,,,faults_173a.csv
155,20,-90,0.407753801906,4.38260603944,0.280823529266,0.0640768361881,0.093039118332,1.45199301131,,,,,,,faults_173a.csv
155,20,90,0.407753801906,4.38260603944,0.280823529266,0.0640768361881,0.093039118332,1.45199301131,,,,,,,faults_173a.csv
112,80,-100,0.272755069138,0.281439496061,3.30573049973,11.7457945527,0.969142828051,0.0825097717917,,,,,,,faults_173a.csv
125,80,-90,0.433023835349,0.427820908679,2.69729856122,6.30473758178,1.01216145954,0.16053982365,,,,,,,faults_173a.csv
125,80,90,0.433023835349,0.427820908679,2.69729856122,6.30473758178,1.01216145954,0.16053982365,,,,,,,faults_173a.csv
125,20,-90,0.393401846465,2.97753949613,0.290028521205,0.0974054320963,0.132123132867,1.35642468827,,,,,,,faults_173a.csv
125,20,90,0.393401846465,2.97753949613,0.290028521205,0.0974054320963,0.132123132867,1.35642468827,,,,,,,faults_173a.csv
150,20,-90,0.397486201605,4.21745137467,0.288979689074,0.0685199812404,0.0942479631163,1.3754814495,,,,,,,faults_173a.csv
150,20,90,0.397486201605,4.21745137467,0.288979689074,0.0685199812404,0.0942479631163,1.3754814495,,,,,,,faults_173a.csv
112,20,-100,0.488707960188,2.12917540056,3.3988208151,1.59630851183,0.229529215892,0.1437875036,,,,,,,faults_173a.csv
115,60,100,0.00696296005241,1.40968409282,2.1823790952,1.548133448,0.00493937619633,0.00319053645066,,,,,,,faults_173a.csv
125,60,-90,0.166539442751,1.40968409282,2.1823790952,1.548133448,0.118139548853,0.0763109595015,,,,,,,faults_173a.csv
125,60,90,0.166539442751,1.40968409282,2.1823790952,1.548133448,0.118139548853,0.0763109595015,,,,,,,faults_173a.csv
125,80,-100,0.514316910717,2.47747649591,4.12423394326,1.66469145118,0.207597089848,0.124706046697,,,,,,,faults_173a.csv
125,80,100,0.342818274042,2.74070362328,3.95420523694,1.44277009865,0.125084037227,0.0866971372248,,,,,,,faults_173a.csv
125,90,-100,0.600804223339,2.77653564781,4.29844770593,1.548133448,0.21638628116,0.139772370037,,,,,,,faults_173a.csv
125,90,45,0.802559839442,1.99359436273,3.08635011467,1.548133448,0.402569276101,0.260035255115,,,,,,,faults_173a.csv
125,90,100,0.379475798966,2.77653564781,4.29844770593,1.548133448,0.136672402987,0.0882820555061,,,,,,,faults_173a.csv
130,70,-100,0.468490480432,2.1621947906,3.28429761844,1.51896472636,0.216673577455,0.142645562266,,,,,,,faults_173a.csv
130,80,-100,0.602360161914,2.82749962247,3.89261368382,1.37669821523,0.213036336814,0.154744398196,,,,,,,faults_173a.csv
150,45,-100,0.214774250559,0.339422063092,0.540246919863,1.59166706767,0.632764554556,0.397548311082,,,,,,,faults_173a.csv
150,70,0,0.424979809127,0.945445548451,1.50483454374,1.59166706767,0.449502152528,0.282409658187,,,,,,,faults_173a.csv
160,45,-90,0.29896141364,2.09922978372e-16,3.28302826239e-16,1.56392039016,1.42414811355e+15,9.10626987483e+14,,,,,,,faults_173a.csv
160,60,100,0.629950844004,2.5399722387,0.546377875975,0.215111751085,0.248014854023,1.15295818463,,,,,,,faults_173a.csv
40,45,45,0.525663936257,2.24822652882,3.14016617663,1.39673032783,0.233812709493,0.16740003767,,,,,,,faults_173a.csv
40,60,0,0.867730498019,1.25975238632,2.02803313726,1.60986647796,0.688810362611,0.427868007714,,,,,,,faults_173a.csv
110,60,45,0.104320262657,2.91881761073,4.20370751783,1.440209043,0.0357405897078,0.0248162514196,,,,,,,faults_173a.csv
110,60,0,0.0838602156599,2.26541990749,3.52082826193,1.55416143837,0.0370175151117,0.0238183204124,,,,,,,faults_173a.csv
112,60,45,0.0571995541438,2.99255737409,4.18412635762,1.39817748988,0.019113937343,0.0136706086898,,,,,,,faults_173a.csv
112,60,0,0.0452945475086,2.36418737692,3.40330091766,1.43952249762,0.0191586115174,0.0133090045825,,,,,,,faults_173a.csv
112,70,0,0.123981956404,2.13533575051,3.50529730222,1.64156728111,0.0580620431117,0.0353698832694,,,,,,,faults_173a.csv
115,60,-100,0.00985717045287,2.28927026834,3.14999947658,1.37598409421,0.00430581333677,0.0031292609812,,,,,,,faults_173a.csv
115,60,-90,0.00825305743028,1.8841333997,2.63445724589,1.39823286732,0.00438029357772,0.00313273538341,,,,,,,faults_173a.csv
115,60,90,0.00825305743028,1.8841333997,2.63445724589,1.39823286732,0.00438029357772,0.00313273538341,,,,,,,faults_173a.csv
115,70,0,0.180426288406,2.28917278161,3.25711374763,1.42283438533,0.0788172434406,0.0553945309823,,,,,,,faults_173a.csv
115,80,0,0.345410647648,2.01085965286,3.21588721773,1.59925990517,0.171772628267,0.107407575037,,,,,,,faults_173a.csv
125,70,45,0.462519004708,2.58067900006,3.73077124505,1.44565490127,0.179223764248,0.123974099276,,,,,,,faults_173a.csv
140,90,-100,0.791035811599,1.26149353104,1.74248732768,1.38128915037,0.627062915612,0.453969333971,,,,,,,faults_173a.csv
155,45,0,0.104732348006,2.07567876542,0.0873497387223,0.0420824937739,0.0504569154682,1.19900012911,,,,,,,faults_173a.csv
110,60,100,0.254164165477,2.41352586354,2.25696948927,0.935133749079,0.105308241903,0.112613026754,,,,,,,faults_173a.csv
130,20,100,0.610849757905,2.0982713108,1.71055422865,0.815220710422,0.291120483209,0.357106338796,,,,,,,faults_173a.csv
130,60,-100,0.0480801300677,3.71559154834,3.46850360697,0.933499703034,0.0129401010424,0.0138619230411,,,,,,,faults_173a.csv
130,60,45,0.0501716389007,3.91622366743,3.67682104275,0.938869011319,0.0128112291741,0.0136453850534,,,,,,,faults_173a.csv
45,70,-100,0.86932376453,1.98414002074,0.665224259893,0.335270824106,0.43813629857,1.30681308085,,,,,,,faults_173a.csv
110,45,45,0.567858252398,3.44313924965,3.16387059225,0.91889126836,0.164924567735,0.17948213615,,,,,,,faults_173a.csv
112,45,45,0.537824712753,3.5509870365,3.21276432741,0.904752479912,0.151457807991,0.167402478969,,,,,,,faults_173a.csv
