Index,Strike,Dip,Rake,Misfit,Extra
1063,8,2,69,0.0324343123103,"[35, 'NewGudkova', 144569, array([-0.92461837, -2.59843136,  0.09244028]), array([-0.31498926, -0.94730102,  0.05833134])]"
1920,16,2,80,0.0324352886641,"[35, 'NewGudkova', 288580, array([-0.92375534, -2.57703292,  0.22254222]), array([-0.31498926, -0.94730102,  0.05833134])]"
3370,33,1,95,0.0324415282521,"[35, 'NewGudkova', 594395, array([-0.91263308, -2.7465752 ,  0.07504575]), array([-0.31498926, -0.94730102,  0.05833134])]"
3866,42,88,-99,0.0324564208706,"[35, 'NewGudkova', 773601, array([-0.88459049, -2.97523828,  0.19902965]), array([-0.31498926, -0.94730102,  0.05833134])]"
2159,18,89,-85,0.0325294984415,"[35, 'NewGudkova', 341815, array([-0.88668026, -2.9253267 ,  0.121566  ]), array([-0.31498926, -0.94730102,  0.05833134])]"
425,3,1,68,0.0327970298669,"[35, 'NewGudkova', 54368, array([-0.9081354 , -2.75316742,  0.26476347]), array([-0.31498926, -0.94730102,  0.05833134])]"
3440,34,1,96,0.0329496378419,"[35, 'NewGudkova', 612396, array([-0.91262097, -2.74681727,  0.07358051]), array([-0.31498926, -0.94730102,  0.05833134])]"
2635,24,2,86,0.0329505607502,"[35, 'NewGudkova', 432586, array([-0.92612675, -2.57521717,  0.09853668]), array([-0.31498926, -0.94730102,  0.05833134])]"
1822,15,2,79,0.0329754409059,"[35, 'NewGudkova', 270579, array([-0.9236163 , -2.57831131,  0.22529457]), array([-0.31498926, -0.94730102,  0.05833134])]"
901,6,88,-76,0.0330361481393,"[35, 'NewGudkova', 125624, array([-0.90545022, -2.46908409,  0.11978019]), array([-0.31498926, -0.94730102,  0.05833134])]"
292,2,1,67,0.0332015573541,"[35, 'NewGudkova', 36367, array([-0.90800701, -2.7544052 ,  0.26601495]), array([-0.31498926, -0.94730102,  0.05833134])]"
1572,12,88,-83,0.03320253628,"[35, 'NewGudkova', 233617, array([-0.87349497, -2.90359755,  0.22787581]), array([-0.31498926, -0.94730102,  0.05833134])]"
3451,34,2,99,0.0332035084966,"[35, 'NewGudkova', 612599, array([-0.92372715, -2.56876311,  0.22207172]), array([-0.31498926, -0.94730102,  0.05833134])]"
1180,9,2,70,0.0333728581154,"[35, 'NewGudkova', 162570, array([-0.9247953 , -2.59630045,  0.08974306]), array([-0.31498926, -0.94730102,  0.05833134])]"
3508,35,1,97,0.0334577854776,"[35, 'NewGudkova', 630397, array([-0.91260443, -2.74711079,  0.07211637]), array([-0.31498926, -0.94730102,  0.05833134])]"
1723,14,2,78,0.0335189409377,"[35, 'NewGudkova', 252578, array([-0.92346925, -2.5796916 ,  0.22803209]), array([-0.31498926, -0.94730102,  0.05833134])]"
156,1,1,66,0.0336010161132,"[35, 'NewGudkova', 18366, array([-0.90787476, -2.75568938,  0.26725318]), array([-0.31498926, -0.94730102,  0.05833134])]"
3804,40,89,-97,0.0336793443043,"[35, 'NewGudkova', 737803, array([-0.89340864, -2.90608168,  0.10192534]), array([-0.31498926, -0.94730102,  0.05833134])]"
1144,8,89,-78,0.0337192113289,"[35, 'NewGudkova', 161822, array([-0.90831182, -2.4654364 ,  0.18226099]), array([-0.31498926, -0.94730102,  0.05833134])]"
2721,25,2,87,0.0337194465152,"[35, 'NewGudkova', 450587, array([-0.92617973, -2.57476571,  0.09567088]), array([-0.31498926, -0.94730102,  0.05833134])]"
18,0,1,61,0.0337810867723,"[35, 'NewGudkova', 361, array([-0.91099509, -2.76877355,  0.07209668]), array([-0.31498926, -0.94730102,  0.05833134])]"
3802,40,89,-99,0.0338561506791,"[35, 'NewGudkova', 737801, array([-0.89810472, -2.86235825,  0.26372315]), array([-0.31498926, -0.94730102,  0.05833134])]"
3569,36,1,98,0.0339658178611,"[35, 'NewGudkova', 648398, array([-0.91258349, -2.74745567,  0.07065376]), array([-0.31498926, -0.94730102,  0.05833134])]"
22,0,1,65,0.0339953436053,"[35, 'NewGudkova', 365, array([-0.90773868, -2.75701955,  0.2684778 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
3382,33,2,98,0.0340034055806,"[35, 'NewGudkova', 594598, array([-0.92372957, -2.56811637,  0.22495891]), array([-0.31498926, -0.94730102,  0.05833134])]"
498,3,85,-76,0.0340148748277,"[35, 'NewGudkova', 71024, array([-0.8650573 , -2.7820662 ,  0.08892761]), array([-0.31498926, -0.94730102,  0.05833134])]"
3613,36,89,-96,0.0340336634141,"[35, 'NewGudkova', 665804, array([-0.88906848, -2.99081797,  0.21863291]), array([-0.31498926, -0.94730102,  0.05833134])]"
1621,13,2,77,0.0340649650749,"[35, 'NewGudkova', 234577, array([-0.92331423, -2.58117334,  0.23075401]), array([-0.31498926, -0.94730102,  0.05833134])]"
496,3,85,-78,0.0341187263821,"[35, 'NewGudkova', 71022, array([-0.8501339 , -2.86918335,  0.20212589]), array([-0.31498926, -0.94730102,  0.05833134])]"
152,1,1,62,0.0341901392729,"[35, 'NewGudkova', 18362, array([-0.9111209 , -2.76734915,  0.07081612]), array([-0.31498926, -0.94730102,  0.05833134])]"
114,0,85,-72,0.0342060566685,"[35, 'NewGudkova', 17028, array([-0.89014449, -2.47395514,  0.09031423]), array([-0.31498926, -0.94730102,  0.05833134])]"
1295,10,2,71,0.0343129954328,"[35, 'NewGudkova', 180571, array([-0.92496428, -2.59426735,  0.08702914]), array([-0.31498926, -0.94730102,  0.05833134])]"
2338,20,89,-87,0.0344705116881,"[35, 'NewGudkova', 377813, array([-0.88175942, -2.99302657,  0.18585622]), array([-0.31498926, -0.94730102,  0.05833134])]"
3627,37,1,99,0.0344735848636,"[35, 'NewGudkova', 666399, array([-0.91255814, -2.7478518 ,  0.06919312]), array([-0.31498926, -0.94730102,  0.05833134])]"
2807,26,2,88,0.0344940982659,"[35, 'NewGudkova', 468588, array([-0.92622442, -2.57441885,  0.09279988]), array([-0.31498926, -0.94730102,  0.05833134])]"
1584,12,89,-80,0.0346057918012,"[35, 'NewGudkova', 233820, array([-0.9026452 , -2.65525226,  0.06846618]), array([-0.31498926, -0.94730102,  0.05833134])]"
288,2,1,63,0.0346060638796,"[35, 'NewGudkova', 36363, array([-0.91124276, -2.76596998,  0.06952353]), array([-0.31498926, -0.94730102,  0.05833134])]"
1368,10,89,-81,0.0346078452455,"[35, 'NewGudkova', 197819, array([-0.89482229, -2.63285561,  0.2575057 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
1516,12,2,76,0.0346127361257,"[35, 'NewGudkova', 216576, array([-0.92315125, -2.58275604,  0.23345957]), array([-0.31498926, -0.94730102,  0.05833134])]"
3718,38,89,-96,0.0346758474036,"[35, 'NewGudkova', 701804, array([-0.89042212, -2.96038678,  0.12081181]), array([-0.31498926, -0.94730102,  0.05833134])]"
3306,32,2,97,0.0348046330907,"[35, 'NewGudkova', 576597, array([-0.92372367, -2.56757371,  0.22784434]), array([-0.31498926, -0.94730102,  0.05833134])]"
421,3,1,64,0.035028565936,"[35, 'NewGudkova', 54364, array([-0.91136063, -2.7646365 ,  0.0682193 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
3555,35,89,-95,0.0350361884119,"[35, 'NewGudkova', 647805, array([-0.88708674, -3.01756031,  0.1821231 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
899,6,88,-78,0.0351272439592,"[35, 'NewGudkova', 125622, array([-0.89332938, -2.55075916,  0.24316233]), array([-0.31498926, -0.94730102,  0.05833134])]"
1408,11,2,75,0.0351615212374,"[35, 'NewGudkova', 198575, array([-0.92298038, -2.58443918,  0.23614803]), array([-0.31498926, -0.94730102,  0.05833134])]"
2067,17,89,-84,0.0351864590398,"[35, 'NewGudkova', 323816, array([-0.88955135, -2.88496703,  0.0930829 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
1405,11,2,72,0.0352545563237,"[35, 'NewGudkova', 198572, array([-0.92512528, -2.59233273,  0.08429928]), array([-0.31498926, -0.94730102,  0.05833134])]"
2892,27,2,89,0.035274057671,"[35, 'NewGudkova', 486589, array([-0.92626081, -2.57417671,  0.08992445]), array([-0.31498926, -0.94730102,  0.05833134])]"
551,4,1,65,0.0354573554564,"[35, 'NewGudkova', 72365, array([-0.9114745 , -2.76334912,  0.06690379]), array([-0.31498926, -0.94730102,  0.05833134])]"
882,6,86,-78,0.0355471230709,"[35, 'NewGudkova', 125222, array([-0.86786351, -2.83973843,  0.09654335]), array([-0.31498926, -0.94730102,  0.05833134])]"
3229,31,2,96,0.0356064043186,"[35, 'NewGudkova', 558596, array([-0.92370946, -2.56713531,  0.2307272 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
1298,10,2,74,0.0357106297396,"[35, 'NewGudkova', 180574, array([-0.92280163, -2.5862222 ,  0.23881864]), array([-0.31498926, -0.94730102,  0.05833134])]"
3374,33,1,99,0.0358050236268,"[35, 'NewGudkova', 594399, array([-0.90865141, -2.73481518,  0.27218198]), array([-0.31498926, -0.94730102,  0.05833134])]"
681,5,1,66,0.0358921472894,"[35, 'NewGudkova', 90366, array([-0.91158433, -2.76210824,  0.06557741]), array([-0.31498926, -0.94730102,  0.05833134])]"
244,1,85,-73,0.0359658014849,"[35, 'NewGudkova', 35027, array([-0.88424995, -2.56379327,  0.06552112]), array([-0.31498926, -0.94730102,  0.05833134])]"
3873,42,89,-98,0.0360360171766,"[35, 'NewGudkova', 773802, array([-0.89662798, -2.84247431,  0.07692145]), array([-0.31498926, -0.94730102,  0.05833134])]"
1574,12,88,-81,0.0360364035446,"[35, 'NewGudkova', 233619, array([-0.88414771, -2.84194471,  0.08330303]), array([-0.31498926, -0.94730102,  0.05833134])]"
2976,28,2,90,0.0360588831042,"[35, 'NewGudkova', 504590, array([-0.92628891, -2.57403938,  0.08704539]), array([-0.31498926, -0.94730102,  0.05833134])]"
1676,13,88,-82,0.0360870575734,"[35, 'NewGudkova', 251618, array([-0.88006413, -2.89900094,  0.10183716]), array([-0.31498926, -0.94730102,  0.05833134])]"
1476,11,89,-82,0.0360966932264,"[35, 'NewGudkova', 215818, array([-0.89105355, -2.69258099,  0.26862925]), array([-0.31498926, -0.94730102,  0.05833134])]"
3964,45,89,-100,0.0361803320338,"[35, 'NewGudkova', 827800, array([-0.90363895, -2.71577864,  0.06350681]), array([-0.31498926, -0.94730102,  0.05833134])]"
1513,12,2,73,0.0361973707367,"[35, 'NewGudkova', 216573, array([-0.92527825, -2.59049724,  0.08155424]), array([-0.31498926, -0.94730102,  0.05833134])]"
1183,9,2,73,0.0362594110149,"[35, 'NewGudkova', 162573, array([-0.92261505, -2.58810452,  0.24147065]), array([-0.31498926, -0.94730102,  0.05833134])]"
3297,32,1,98,0.0363177445799,"[35, 'NewGudkova', 576398, array([-0.90864668, -2.73452228,  0.27364682]), array([-0.31498926, -0.94730102,  0.05833134])]"
808,6,1,67,0.0363326612406,"[35, 'NewGudkova', 108367, array([-0.91169009, -2.76091428,  0.06424055]), array([-0.31498926, -0.94730102,  0.05833134])]"
3147,30,2,95,0.036407982344,"[35, 'NewGudkova', 540595, array([-0.92368693, -2.56680131,  0.23360672]), array([-0.31498926, -0.94730102,  0.05833134])]"
1125,8,87,-81,0.0366783347241,"[35, 'NewGudkova', 161419, array([-0.86467051, -2.8761565 ,  0.24364164]), array([-0.31498926, -0.94730102,  0.05833134])]"
1258,9,89,-80,0.0367054596849,"[35, 'NewGudkova', 179820, array([-0.89869553, -2.56964852,  0.25030932]), array([-0.31498926, -0.94730102,  0.05833134])]"
1351,10,87,-81,0.0367324363792,"[35, 'NewGudkova', 197419, array([-0.86766444, -2.93589377,  0.13339459]), array([-0.31498926, -0.94730102,  0.05833134])]"
520,3,87,-74,0.0367446479919,"[35, 'NewGudkova', 71426, array([-0.90255323, -2.41597806,  0.1387523 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
931,7,1,68,0.0367786221563,"[35, 'NewGudkova', 126368, array([-0.91179175, -2.75976759,  0.06289359]), array([-0.31498926, -0.94730102,  0.05833134])]"
1066,8,2,72,0.03680725242,"[35, 'NewGudkova', 144572, array([-0.92242068, -2.5900855 ,  0.24410332]), array([-0.31498926, -0.94730102,  0.05833134])]"
3666,37,89,-97,0.0368166145086,"[35, 'NewGudkova', 683803, array([-0.8913695 , -2.95953023,  0.25338979]), array([-0.31498926, -0.94730102,  0.05833134])]"
3219,31,1,97,0.0368284728447,"[35, 'NewGudkova', 558397, array([-0.90863754, -2.73428066,  0.27511005]), array([-0.31498926, -0.94730102,  0.05833134])]"
1469,11,88,-80,0.036830910544,"[35, 'NewGudkova', 215620, array([-0.88839815, -2.78116943,  0.06856255]), array([-0.31498926, -0.94730102,  0.05833134])]"
1359,10,88,-82,0.0368416505894,"[35, 'NewGudkova', 197618, array([-0.87582383, -2.81958494,  0.26478645]), array([-0.31498926, -0.94730102,  0.05833134])]"
3061,29,2,91,0.0368481482653,"[35, 'NewGudkova', 522591, array([-0.92630869, -2.57400689,  0.0841635 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
2065,17,89,-86,0.0368829931551,"[35, 'NewGudkova', 323814, array([-0.88138344, -2.92920725,  0.25009196]), array([-0.31498926, -0.94730102,  0.05833134])]"
1774,14,88,-84,0.0369108562558,"[35, 'NewGudkova', 269616, array([-0.87121075, -2.97940001,  0.19924922]), array([-0.31498926, -0.94730102,  0.05833134])]"
229,1,84,-77,0.0370255208898,"[35, 'NewGudkova', 34823, array([-0.84140981, -2.88066088,  0.18867389]), array([-0.31498926, -0.94730102,  0.05833134])]"
3614,36,89,-95,0.0370904074088,"[35, 'NewGudkova', 665805, array([-0.88774396, -3.00502384,  0.13454332]), array([-0.31498926, -0.94730102,  0.05833134])]"
1618,13,2,74,0.0371412665175,"[35, 'NewGudkova', 234574, array([-0.92542318, -2.58876148,  0.0787948 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
1775,14,88,-83,0.0371849203801,"[35, 'NewGudkova', 269617, array([-0.87617489, -2.95219422,  0.12396056]), array([-0.31498926, -0.94730102,  0.05833134])]"
3064,29,2,94,0.0372086757759,"[35, 'NewGudkova', 522594, array([-0.92365611, -2.56657182,  0.2364821 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
1050,8,1,69,0.0372297599741,"[35, 'NewGudkova', 144369, array([-0.91188929, -2.75866856,  0.06153693]), array([-0.31498926, -0.94730102,  0.05833134])]"
3039,29,0,95,0.0372351897328,"[35, 'NewGudkova', 522195, array([-0.89389552, -2.90204118,  0.26881508]), array([-0.31498926, -0.94730102,  0.05833134])]"
1040,8,0,74,0.0372351897328,"[35, 'NewGudkova', 144174, array([-0.89389552, -2.90204118,  0.26881508]), array([-0.31498926, -0.94730102,  0.05833134])]"
3365,33,0,99,0.0372351897328,"[35, 'NewGudkova', 594199, array([-0.89389552, -2.90204118,  0.26881508]), array([-0.31498926, -0.94730102,  0.05833134])]"
2612,24,0,90,0.0372351897328,"[35, 'NewGudkova', 432190, array([-0.89389552, -2.90204118,  0.26881508]), array([-0.31498926, -0.94730102,  0.05833134])]"
142,1,0,67,0.0372351897328,"[35, 'NewGudkova', 18167, array([-0.89389552, -2.90204118,  0.26881508]), array([-0.31498926, -0.94730102,  0.05833134])]"
1272,10,0,76,0.0372351897328,"[35, 'NewGudkova', 180176, array([-0.89389552, -2.90204118,  0.26881508]), array([-0.31498926, -0.94730102,  0.05833134])]"
2351,21,0,87,0.0372351897328,"[35, 'NewGudkova', 378187, array([-0.89389552, -2.90204118,  0.26881508]), array([-0.31498926, -0.94730102,  0.05833134])]"
2525,23,0,89,0.0372351897328,"[35, 'NewGudkova', 414189, array([-0.89389552, -2.90204118,  0.26881508]), array([-0.31498926, -0.94730102,  0.05833134])]"
2079,18,0,84,0.0372351897328,"[35, 'NewGudkova', 324184, array([-0.89389552, -2.90204118,  0.26881508]), array([-0.31498926, -0.94730102,  0.05833134])]"
2171,19,0,85,0.0372351897328,"[35, 'NewGudkova', 342185, array([-0.89389552, -2.90204118,  0.26881508]), array([-0.31498926, -0.94730102,  0.05833134])]"
1697,14,0,80,0.0372351897328,"[35, 'NewGudkova', 252180, array([-0.89389552, -2.90204118,  0.26881508]), array([-0.31498926, -0.94730102,  0.05833134])]"
1988,17,0,83,0.0372351897328,"[35, 'NewGudkova', 306183, array([-0.89389552, -2.90204118,  0.26881508]), array([-0.31498926, -0.94730102,  0.05833134])]"
3124,30,0,96,0.0372351897328,"[35, 'NewGudkova', 540196, array([-0.89389552, -2.90204118,  0.26881508]), array([-0.31498926, -0.94730102,  0.05833134])]"
541,4,0,70,0.0372351897328,"[35, 'NewGudkova', 72170, array([-0.89389552, -2.90204118,  0.26881508]), array([-0.31498926, -0.94730102,  0.05833134])]"
671,5,0,71,0.0372351897328,"[35, 'NewGudkova', 90171, array([-0.89389552, -2.90204118,  0.26881508]), array([-0.31498926, -0.94730102,  0.05833134])]"
1894,16,0,82,0.0372351897328,"[35, 'NewGudkova', 288182, array([-0.89389552, -2.90204118,  0.26881508]), array([-0.31498926, -0.94730102,  0.05833134])]"
8,0,0,66,0.0372351897328,"[35, 'NewGudkova', 166, array([-0.89389552, -2.90204118,  0.26881508]), array([-0.31498926, -0.94730102,  0.05833134])]"
278,2,0,68,0.0372351897328,"[35, 'NewGudkova', 36168, array([-0.89389552, -2.90204118,  0.26881508]), array([-0.31498926, -0.94730102,  0.05833134])]"
3208,31,0,97,0.0372351897328,"[35, 'NewGudkova', 558197, array([-0.89389552, -2.90204118,  0.26881508]), array([-0.31498926, -0.94730102,  0.05833134])]"
1490,12,0,78,0.0372351897328,"[35, 'NewGudkova', 216178, array([-0.89389552, -2.90204118,  0.26881508]), array([-0.31498926, -0.94730102,  0.05833134])]"
2953,28,0,94,0.0372351897328,"[35, 'NewGudkova', 504194, array([-0.89389552, -2.90204118,  0.26881508]), array([-0.31498926, -0.94730102,  0.05833134])]"
3287,32,0,98,0.0372351897328,"[35, 'NewGudkova', 576198, array([-0.89389552, -2.90204118,  0.26881508]), array([-0.31498926, -0.94730102,  0.05833134])]"
2261,20,0,86,0.0372351897328,"[35, 'NewGudkova', 360186, array([-0.89389552, -2.90204118,  0.26881508]), array([-0.31498926, -0.94730102,  0.05833134])]"
2869,27,0,93,0.0372351897328,"[35, 'NewGudkova', 486193, array([-0.89389552, -2.90204118,  0.26881508]), array([-0.31498926, -0.94730102,  0.05833134])]"
1796,15,0,81,0.0372351897328,"[35, 'NewGudkova', 270181, array([-0.89389552, -2.90204118,  0.26881508]), array([-0.31498926, -0.94730102,  0.05833134])]"
921,7,0,73,0.0372351897328,"[35, 'NewGudkova', 126173, array([-0.89389552, -2.90204118,  0.26881508]), array([-0.31498926, -0.94730102,  0.05833134])]"
411,3,0,69,0.0372351897328,"[35, 'NewGudkova', 54169, array([-0.89389552, -2.90204118,  0.26881508]), array([-0.31498926, -0.94730102,  0.05833134])]"
2438,22,0,88,0.0372351897328,"[35, 'NewGudkova', 396188, array([-0.89389552, -2.90204118,  0.26881508]), array([-0.31498926, -0.94730102,  0.05833134])]"
1382,11,0,77,0.0372351897328,"[35, 'NewGudkova', 198177, array([-0.89389552, -2.90204118,  0.26881508]), array([-0.31498926, -0.94730102,  0.05833134])]"
2784,26,0,92,0.0372351897328,"[35, 'NewGudkova', 468192, array([-0.89389552, -2.90204118,  0.26881508]), array([-0.31498926, -0.94730102,  0.05833134])]"
1157,9,0,75,0.0372351897328,"[35, 'NewGudkova', 162175, array([-0.89389552, -2.90204118,  0.26881508]), array([-0.31498926, -0.94730102,  0.05833134])]"
1595,13,0,79,0.0372351897328,"[35, 'NewGudkova', 234179, array([-0.89389552, -2.90204118,  0.26881508]), array([-0.31498926, -0.94730102,  0.05833134])]"
798,6,0,72,0.0372351897328,"[35, 'NewGudkova', 108172, array([-0.89389552, -2.90204118,  0.26881508]), array([-0.31498926, -0.94730102,  0.05833134])]"
2698,25,0,91,0.0372351897328,"[35, 'NewGudkova', 450191, array([-0.89389552, -2.90204118,  0.26881508]), array([-0.31498926, -0.94730102,  0.05833134])]"
3136,30,1,96,0.0373370186685,"[35, 'NewGudkova', 540396, array([-0.90862399, -2.73409041,  0.27657125]), array([-0.31498926, -0.94730102,  0.05833134])]"
947,7,2,71,0.0373535772754,"[35, 'NewGudkova', 126571, array([-0.92221856, -2.5921645 ,  0.24671593]), array([-0.31498926, -0.94730102,  0.05833134])]"
231,1,84,-75,0.0373967943188,"[35, 'NewGudkova', 34825, array([-0.85729006, -2.78923523,  0.0838265 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
778,5,88,-76,0.0374451434407,"[35, 'NewGudkova', 107624, array([-0.90405002, -2.43378537,  0.18918551]), array([-0.31498926, -0.94730102,  0.05833134])]"
2248,19,89,-87,0.0374853253906,"[35, 'NewGudkova', 359813, array([-0.88040939, -2.9795425 ,  0.2332323 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
3833,41,88,-98,0.0375563852494,"[35, 'NewGudkova', 755602, array([-0.88102435, -3.02222848,  0.17006304]), array([-0.31498926, -0.94730102,  0.05833134])]"
3144,30,2,92,0.0376414409206,"[35, 'NewGudkova', 540592, array([-0.92632016, -2.57407926,  0.08127955]), array([-0.31498926, -0.94730102,  0.05833134])]"
1167,9,1,70,0.0376858097437,"[35, 'NewGudkova', 162370, array([-0.91198269, -2.75761752,  0.06017098]), array([-0.31498926, -0.94730102,  0.05833134])]"
623,4,85,-78,0.0377669021073,"[35, 'NewGudkova', 89022, array([-0.85165377, -2.90614254,  0.14124848]), array([-0.31498926, -0.94730102,  0.05833134])]"
3052,29,1,95,0.0378431979981,"[35, 'NewGudkova', 522395, array([-0.90860604, -2.73395157,  0.27802999]), array([-0.31498926, -0.94730102,  0.05833134])]"
824,6,2,70,0.037897842935,"[35, 'NewGudkova', 108570, array([-0.92200873, -2.59434083,  0.24930773]), array([-0.31498926, -0.94730102,  0.05833134])]"
2426,21,89,-87,0.0379959635666,"[35, 'NewGudkova', 395813, array([-0.88283949, -3.00563878,  0.13866975]), array([-0.31498926, -0.94730102,  0.05833134])]"
2979,28,2,93,0.0380078349252,"[35, 'NewGudkova', 504593, array([-0.923617  , -2.56644693,  0.23935255]), array([-0.31498926, -0.94730102,  0.05833134])]"
1720,14,2,75,0.0380860694328,"[35, 'NewGudkova', 252575, array([-0.92556003, -2.58712602,  0.07602173]), array([-0.31498926, -0.94730102,  0.05833134])]"
1282,10,1,71,0.038146511622,"[35, 'NewGudkova', 180371, array([-0.91207191, -2.75661481,  0.05879613]), array([-0.31498926, -0.94730102,  0.05833134])]"
2513,22,89,-88,0.0381627520122,"[35, 'NewGudkova', 413812, array([-0.88098178, -3.03054591,  0.17497084]), array([-0.31498926, -0.94730102,  0.05833134])]"
1362,10,88,-79,0.0383142647108,"[35, 'NewGudkova', 197621, array([-0.89278654, -2.71682739,  0.05780783]), array([-0.31498926, -0.94730102,  0.05833134])]"
2967,28,1,94,0.0383468322552,"[35, 'NewGudkova', 504394, array([-0.90858369, -2.7338642 ,  0.27948584]), array([-0.31498926, -0.94730102,  0.05833134])]"
3226,31,2,93,0.0384383617537,"[35, 'NewGudkova', 558593, array([-0.9263233 , -2.57425646,  0.07839434]), array([-0.31498926, -0.94730102,  0.05833134])]"
697,5,2,69,0.0384395389428,"[35, 'NewGudkova', 90569, array([-0.92179124, -2.59661378,  0.251878  ]), array([-0.31498926, -0.94730102,  0.05833134])]"
3424,33,89,-94,0.0385788898689,"[35, 'NewGudkova', 611806, array([-0.88467921, -3.04903479,  0.19045322]), array([-0.31498926, -0.94730102,  0.05833134])]"
1392,11,1,72,0.0386116108459,"[35, 'NewGudkova', 198372, array([-0.91215694, -2.75566075,  0.05741278]), array([-0.31498926, -0.94730102,  0.05833134])]"
2895,27,2,92,0.038804848371,"[35, 'NewGudkova', 486592, array([-0.92356961, -2.56642666,  0.24221729]), array([-0.31498926, -0.94730102,  0.05833134])]"
2883,27,1,93,0.0388477481298,"[35, 'NewGudkova', 486393, array([-0.90855696, -2.73382832,  0.28093839]), array([-0.31498926, -0.94730102,  0.05833134])]"
3930,44,88,-99,0.038883382668,"[35, 'NewGudkova', 809601, array([-0.8854012 , -2.92666213,  0.09355073]), array([-0.31498926, -0.94730102,  0.05833134])]"
567,4,2,68,0.0389781852823,"[35, 'NewGudkova', 72568, array([-0.92156614, -2.59898259,  0.25442601]), array([-0.31498926, -0.94730102,  0.05833134])]"
3492,34,89,-95,0.0389923000102,"[35, 'NewGudkova', 629805, array([-0.88615899, -3.02921386,  0.22925067]), array([-0.31498926, -0.94730102,  0.05833134])]"
880,6,86,-80,0.0390004486937,"[35, 'NewGudkova', 125220, array([-0.85406775, -2.91870584,  0.2215425 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
1819,15,2,76,0.0390316032059,"[35, 'NewGudkova', 270576, array([-0.92568878, -2.5855914 ,  0.07323578]), array([-0.31498926, -0.94730102,  0.05833134])]"
1500,12,1,73,0.0390808576859,"[35, 'NewGudkova', 216373, array([-0.91223775, -2.75475564,  0.05602135]), array([-0.31498926, -0.94730102,  0.05833134])]"
1000,7,86,-80,0.0390922558372,"[35, 'NewGudkova', 143220, array([-0.85564257, -2.95177059,  0.16509086]), array([-0.31498926, -0.94730102,  0.05833134])]"
1350,10,87,-82,0.0391863181792,"[35, 'NewGudkova', 197418, array([-0.86161746, -2.96937006,  0.20291741]), array([-0.31498926, -0.94730102,  0.05833134])]"
3303,32,2,94,0.0392385233208,"[35, 'NewGudkova', 576594, array([-0.92631813, -2.57453843,  0.07550867]), array([-0.31498926, -0.94730102,  0.05833134])]"
2425,21,89,-88,0.039309206438,"[35, 'NewGudkova', 395812, array([-0.87974388, -3.02019073,  0.22115358]), array([-0.31498926, -0.94730102,  0.05833134])]"
1880,15,89,-85,0.0393293197783,"[35, 'NewGudkova', 287815, array([-0.88259063, -2.86954642,  0.27268809]), array([-0.31498926, -0.94730102,  0.05833134])]"
2798,26,1,92,0.0393457773913,"[35, 'NewGudkova', 468392, array([-0.90852584, -2.73384394,  0.28238722]), array([-0.31498926, -0.94730102,  0.05833134])]"
1977,16,89,-83,0.0393643428047,"[35, 'NewGudkova', 305817, array([-0.89267043, -2.84040171,  0.06736786]), array([-0.31498926, -0.94730102,  0.05833134])]"
1873,15,88,-84,0.0394985053252,"[35, 'NewGudkova', 287616, array([-0.87250603, -3.0013895 ,  0.14945725]), array([-0.31498926, -0.94730102,  0.05833134])]"
437,3,2,67,0.0395133307202,"[35, 'NewGudkova', 54567, array([-0.92133348, -2.60144649,  0.25695105]), array([-0.31498926, -0.94730102,  0.05833134])]"
1605,13,1,74,0.0395540073834,"[35, 'NewGudkova', 234374, array([-0.91231433, -2.75389978,  0.05462223]), array([-0.31498926, -0.94730102,  0.05833134])]"
2810,26,2,91,0.0395991398822,"[35, 'NewGudkova', 468591, array([-0.92351397, -2.56651104,  0.24507551]), array([-0.31498926, -0.94730102,  0.05833134])]"
3493,34,89,-94,0.0396593249957,"[35, 'NewGudkova', 629806, array([-0.88543598, -3.03969402,  0.14413212]), array([-0.31498926, -0.94730102,  0.05833134])]"
2780,26,0,88,0.0397062726045,"[35, 'NewGudkova', 468188, array([-0.89785397, -2.91489234,  0.07760167]), array([-0.31498926, -0.94730102,  0.05833134])]"
667,5,0,67,0.0397062726045,"[35, 'NewGudkova', 90167, array([-0.89785397, -2.91489234,  0.07760167]), array([-0.31498926, -0.94730102,  0.05833134])]"
274,2,0,64,0.0397062726045,"[35, 'NewGudkova', 36164, array([-0.89785397, -2.91489234,  0.07760167]), array([-0.31498926, -0.94730102,  0.05833134])]"
3204,31,0,93,0.0397062726045,"[35, 'NewGudkova', 558193, array([-0.89785397, -2.91489234,  0.07760167]), array([-0.31498926, -0.94730102,  0.05833134])]"
