Index,Strike,Dip,Rake,Misfit,Extra
213,38,0,106,0.0502882586904,"[35, 'NewGudkova', 154043, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
1435,152,0,-140,0.0502882586904,"[35, 'NewGudkova', 615620, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
203,36,0,104,0.0502882586904,"[35, 'NewGudkova', 145942, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
1400,138,0,-154,0.0502882586904,"[35, 'NewGudkova', 558913, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
1440,154,0,-138,0.0502882586904,"[35, 'NewGudkova', 623721, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
193,34,0,102,0.0502882586904,"[35, 'NewGudkova', 137841, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
323,56,0,124,0.0502882586904,"[35, 'NewGudkova', 226952, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
110,16,0,84,0.0502882586904,"[35, 'NewGudkova', 64932, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
1395,136,0,-156,0.0502882586904,"[35, 'NewGudkova', 550812, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
338,58,0,126,0.0502882586904,"[35, 'NewGudkova', 235053, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
1388,134,0,-158,0.0502882586904,"[35, 'NewGudkova', 542711, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
62,8,0,76,0.0502882586904,"[35, 'NewGudkova', 32528, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
353,60,0,128,0.0502882586904,"[35, 'NewGudkova', 243154, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
1470,166,0,-126,0.0502882586904,"[35, 'NewGudkova', 672327, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
183,32,0,100,0.0502882586904,"[35, 'NewGudkova', 129740, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
233,42,0,110,0.0502882586904,"[35, 'NewGudkova', 170245, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
1450,158,0,-134,0.0502882586904,"[35, 'NewGudkova', 639923, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
1381,132,0,-160,0.0502882586904,"[35, 'NewGudkova', 534610, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
119,18,0,86,0.0502882586904,"[35, 'NewGudkova', 73033, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
1480,170,0,-122,0.0502882586904,"[35, 'NewGudkova', 688529, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
494,78,0,146,0.0502882586904,"[35, 'NewGudkova', 316063, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
1332,122,0,-170,0.0502882586904,"[35, 'NewGudkova', 494105, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
600,88,0,156,0.0502882586904,"[35, 'NewGudkova', 356568, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
1295,118,0,-174,0.0502882586904,"[35, 'NewGudkova', 477903, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
649,92,0,160,0.0502882586904,"[35, 'NewGudkova', 372770, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
679,94,0,162,0.0502882586904,"[35, 'NewGudkova', 380871, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
708,96,0,164,0.0502882586904,"[35, 'NewGudkova', 388972, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
742,98,0,166,0.0502882586904,"[35, 'NewGudkova', 397073, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
576,86,0,154,0.0502882586904,"[35, 'NewGudkova', 348467, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
1263,116,0,-176,0.0502882586904,"[35, 'NewGudkova', 469802, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
828,102,0,170,0.0502882586904,"[35, 'NewGudkova', 413275, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
886,104,0,172,0.0502882586904,"[35, 'NewGudkova', 421376, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
1222,114,0,-178,0.0502882586904,"[35, 'NewGudkova', 461701, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
1043,108,0,176,0.0502882586904,"[35, 'NewGudkova', 437578, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
1115,110,0,178,0.0502882586904,"[35, 'NewGudkova', 445679, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
1173,112,0,-180,0.0502882586904,"[35, 'NewGudkova', 453600, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
782,100,0,168,0.0502882586904,"[35, 'NewGudkova', 405174, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
553,84,0,152,0.0502882586904,"[35, 'NewGudkova', 340366, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
1500,178,0,-114,0.0502882586904,"[35, 'NewGudkova', 720933, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
532,82,0,150,0.0502882586904,"[35, 'NewGudkova', 332265, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
1327,120,6,-164,0.0503005692877,"[35, 'NewGudkova', 486548, array([-4.37686431, -2.9332392 ,  0.22984649]), array([-0.85650106, -0.51516952,  0.03172226])]"
1231,114,4,-180,0.0503550947684,"[35, 'NewGudkova', 462060, array([-4.50752396, -2.86243159, -0.06617225]), array([-0.85650106, -0.51516952,  0.03172226])]"
1290,116,12,-160,0.0503798253225,"[35, 'NewGudkova', 470890, array([-4.31268965, -2.89277053,  0.11099877]), array([-0.85650106, -0.51516952,  0.03172226])]"
48,6,2,64,0.0504842333261,"[35, 'NewGudkova', 24602, array([-4.61969791, -2.60449215, -0.05401255]), array([-0.85650106, -0.51516952,  0.03172226])]"
1324,120,4,-166,0.0505434682132,"[35, 'NewGudkova', 486367, array([-4.39802339, -2.9098469 ,  0.30816092]), array([-0.85650106, -0.51516952,  0.03172226])]"
519,80,4,150,0.0505440116634,"[35, 'NewGudkova', 324525, array([-4.62460933, -2.48497102,  0.24317098]), array([-0.85650106, -0.51516952,  0.03172226])]"
595,86,62,-122,0.0506228827974,"[35, 'NewGudkova', 353909, array([-3.87176661, -2.53561368, -0.00638153]), array([-0.85650106, -0.51516952,  0.03172226])]"
471,74,72,-116,0.0507326649773,"[35, 'NewGudkova', 306212, array([-4.02857638, -2.70440002,  0.20432348]), array([-0.85650106, -0.51516952,  0.03172226])]"
208,36,2,104,0.0507836774336,"[35, 'NewGudkova', 146122, array([-4.5932431 , -2.55697899,  0.36802042]), array([-0.85650106, -0.51516952,  0.03172226])]"
881,102,38,-136,0.0508050326788,"[35, 'NewGudkova', 416542, array([-3.83961282, -2.57641063,  0.09335708]), array([-0.85650106, -0.51516952,  0.03172226])]"
876,102,36,-144,0.0508096796443,"[35, 'NewGudkova', 416358, array([-4.14097576, -2.46249783, -0.09074788]), array([-0.85650106, -0.51516952,  0.03172226])]"
194,34,2,94,0.0508457885843,"[35, 'NewGudkova', 138017, array([-4.63288121, -2.57593039, -0.03194796]), array([-0.85650106, -0.51516952,  0.03172226])]"
582,86,2,158,0.050875204347,"[35, 'NewGudkova', 348649, array([-4.49424336, -2.70032806,  0.43407017]), array([-0.85650106, -0.51516952,  0.03172226])]"
560,84,4,150,0.0509991869438,"[35, 'NewGudkova', 340725, array([-4.64236027, -2.52885546,  0.02037407]), array([-0.85650106, -0.51516952,  0.03172226])]"
661,92,6,164,0.0510516625035,"[35, 'NewGudkova', 373312, array([-4.62664279, -2.47035816,  0.16586624]), array([-0.85650106, -0.51516952,  0.03172226])]"
958,104,32,-140,0.0510886323154,"[35, 'NewGudkova', 424100, array([-3.88549815, -2.58222737,  0.26109326]), array([-0.85650106, -0.51516952,  0.03172226])]"
1383,132,2,-160,0.0511092209343,"[35, 'NewGudkova', 534790, array([-4.42814221, -2.9807492 ,  0.19215566]), array([-0.85650106, -0.51516952,  0.03172226])]"
1350,124,4,-166,0.0511155319092,"[35, 'NewGudkova', 502567, array([-4.42588812, -2.97337202,  0.11335505]), array([-0.85650106, -0.51516952,  0.03172226])]"
314,54,84,-108,0.0511179626661,"[35, 'NewGudkova', 226296, array([-4.38360326, -2.822471  ,  0.37995451]), array([-0.85650106, -0.51516952,  0.03172226])]"
569,84,62,-122,0.051125569641,"[35, 'NewGudkova', 345809, array([-3.86987554, -2.58815461,  0.23077326]), array([-0.85650106, -0.51516952,  0.03172226])]"
1180,112,2,-176,0.051153532891,"[35, 'NewGudkova', 453782, array([-4.43586152, -2.84455124,  0.3911907 ]), array([-0.85650106, -0.51516952,  0.03172226])]"
932,104,20,-158,0.0511537984887,"[35, 'NewGudkova', 423011, array([-4.28783538, -2.44597239,  0.38276938]), array([-0.85650106, -0.51516952,  0.03172226])]"
1346,124,2,-172,0.0512713436301,"[35, 'NewGudkova', 502384, array([ -4.47374273e+00,  -2.94437594e+00,   1.99053732e-03]), array([-0.85650106, -0.51516952,  0.03172226])]"
761,98,36,-146,0.0512754020667,"[35, 'NewGudkova', 400157, array([-4.20104046, -2.27920199,  0.27476942]), array([-0.85650106, -0.51516952,  0.03172226])]"
856,102,12,-174,0.0512857275576,"[35, 'NewGudkova', 414183, array([-4.50900571, -2.44487597,  0.29281313]), array([-0.85650106, -0.51516952,  0.03172226])]"
691,94,6,164,0.0513054344127,"[35, 'NewGudkova', 381412, array([-4.63513496, -2.50330406,  0.05079716]), array([-0.85650106, -0.51516952,  0.03172226])]"
966,106,2,168,0.0513797659887,"[35, 'NewGudkova', 429654, array([-4.52494048, -2.83882746, -0.08596436]), array([-0.85650106, -0.51516952,  0.03172226])]"
204,36,2,96,0.0515089435477,"[35, 'NewGudkova', 146118, array([-4.6324095 , -2.57701746, -0.03769137]), array([-0.85650106, -0.51516952,  0.03172226])]"
1325,120,6,-168,0.0515696736154,"[35, 'NewGudkova', 486546, array([-4.4304989 , -2.94728312,  0.03953474]), array([-0.85650106, -0.51516952,  0.03172226])]"
343,58,2,128,0.0515718506936,"[35, 'NewGudkova', 235234, array([-4.56031626, -2.59321456,  0.40553984]), array([-0.85650106, -0.51516952,  0.03172226])]"
411,66,80,-110,0.051611174973,"[35, 'NewGudkova', 274535, array([-4.20930786, -2.67366725, -0.06864572]), array([-0.85650106, -0.51516952,  0.03172226])]"
1351,124,4,-164,0.0516670789347,"[35, 'NewGudkova', 502568, array([-4.40380543, -2.96567012,  0.20792117]), array([-0.85650106, -0.51516952,  0.03172226])]"
422,68,76,-118,0.0517081494376,"[35, 'NewGudkova', 282271, array([-4.32119111, -2.52818927,  0.41142704]), array([-0.85650106, -0.51516952,  0.03172226])]"
527,80,68,-118,0.0517742101672,"[35, 'NewGudkova', 330151, array([-3.92812284, -2.61747828,  0.04001762]), array([-0.85650106, -0.51516952,  0.03172226])]"
559,84,2,156,0.0517994300194,"[35, 'NewGudkova', 340548, array([-4.49792546, -2.69010959,  0.43846727]), array([-0.85650106, -0.51516952,  0.03172226])]"
198,34,2,102,0.0518230515894,"[35, 'NewGudkova', 138021, array([-4.59319809, -2.55506913,  0.37379565]), array([-0.85650106, -0.51516952,  0.03172226])]"
374,62,80,-114,0.0518235834397,"[35, 'NewGudkova', 258333, array([-4.36551131, -2.63833975,  0.4269551 ]), array([-0.85650106, -0.51516952,  0.03172226])]"
1368,128,2,-162,0.0518344451357,"[35, 'NewGudkova', 518589, array([-4.41895218, -2.94865017,  0.28641639]), array([-0.85650106, -0.51516952,  0.03172226])]"
1311,118,8,-162,0.0518414882707,"[35, 'NewGudkova', 478629, array([-4.33630273, -2.90686648,  0.25414133]), array([-0.85650106, -0.51516952,  0.03172226])]"
63,8,2,66,0.0518727077776,"[35, 'NewGudkova', 32703, array([-4.62140876, -2.5996551 , -0.05947613]), array([-0.85650106, -0.51516952,  0.03172226])]"
345,58,84,-112,0.0519031436336,"[35, 'NewGudkova', 242494, array([-4.52158982, -2.45380661,  0.30312559]), array([-0.85650106, -0.51516952,  0.03172226])]"
1073,108,12,-174,0.0519210933396,"[35, 'NewGudkova', 438483, array([-4.5399311 , -2.63310031, -0.09284437]), array([-0.85650106, -0.51516952,  0.03172226])]"
635,90,4,164,0.0519246826153,"[35, 'NewGudkova', 365032, array([-4.53702327, -2.57211956,  0.40148772]), array([-0.85650106, -0.51516952,  0.03172226])]"
1193,112,8,-176,0.0519795567804,"[35, 'NewGudkova', 454322, array([-4.51447686, -2.78876412, -0.10021273]), array([-0.85650106, -0.51516952,  0.03172226])]"
1259,114,14,-156,0.0519811612791,"[35, 'NewGudkova', 462972, array([-4.21982409, -2.82811577,  0.25101972]), array([-0.85650106, -0.51516952,  0.03172226])]"
848,102,8,174,0.0520028811551,"[35, 'NewGudkova', 413997, array([-4.6086407 , -2.55941715, -0.03758473]), array([-0.85650106, -0.51516952,  0.03172226])]"
1251,114,12,-166,0.052005231794,"[35, 'NewGudkova', 462787, array([-4.42073259, -2.83483374, -0.06115889]), array([-0.85650106, -0.51516952,  0.03172226])]"
1220,112,18,-152,0.0520086921539,"[35, 'NewGudkova', 455234, array([-4.13909121, -2.78059711,  0.2298448 ]), array([-0.85650106, -0.51516952,  0.03172226])]"
758,98,8,172,0.0520169788479,"[35, 'NewGudkova', 397796, array([-4.62039236, -2.47191363,  0.09557921]), array([-0.85650106, -0.51516952,  0.03172226])]"
523,80,66,-120,0.0520562384143,"[35, 'NewGudkova', 329970, array([-3.93794959, -2.62702609,  0.25880835]), array([-0.85650106, -0.51516952,  0.03172226])]"
823,100,42,-134,0.0520722605,"[35, 'NewGudkova', 408803, array([-3.84067337, -2.54580712,  0.01673446]), array([-0.85650106, -0.51516952,  0.03172226])]"
214,38,2,98,0.0521298634401,"[35, 'NewGudkova', 154219, array([-4.63177212, -2.57852138, -0.04341314]), array([-0.85650106, -0.51516952,  0.03172226])]"
524,80,68,-124,0.0521458270174,"[35, 'NewGudkova', 330148, array([-4.2297922 , -2.2992039 ,  0.01506386]), array([-0.85650106, -0.51516952,  0.03172226])]"
760,98,8,176,0.0521705436698,"[35, 'NewGudkova', 397798, array([-4.56010507, -2.47014973,  0.30157639]), array([-0.85650106, -0.51516952,  0.03172226])]"
1382,132,2,-162,0.0521724173267,"[35, 'NewGudkova', 534789, array([-4.44281859, -2.98714847,  0.09779765]), array([-0.85650106, -0.51516952,  0.03172226])]"
1229,114,2,-174,0.0521781454811,"[35, 'NewGudkova', 461883, array([-4.43073693, -2.85603454,  0.38915239]), array([-0.85650106, -0.51516952,  0.03172226])]"
914,104,10,-172,0.0521843522155,"[35, 'NewGudkova', 422104, array([-4.4351247 , -2.54484354,  0.40838226]), array([-0.85650106, -0.51516952,  0.03172226])]"
1108,108,26,-150,0.0522249452402,"[35, 'NewGudkova', 439755, array([-4.17927022, -2.66516604, -0.0667405 ]), array([-0.85650106, -0.51516952,  0.03172226])]"
344,58,82,-110,0.0522622534499,"[35, 'NewGudkova', 242315, array([-4.33160574, -2.80521949,  0.37291809]), array([-0.85650106, -0.51516952,  0.03172226])]"
304,52,88,-104,0.0522897479222,"[35, 'NewGudkova', 218558, array([-4.53330218, -2.51237929, -0.03484386]), array([-0.85650106, -0.51516952,  0.03172226])]"
1337,122,4,-170,0.052343178183,"[35, 'NewGudkova', 494465, array([-4.45352071, -2.95469301,  0.02019321]), array([-0.85650106, -0.51516952,  0.03172226])]"
871,102,32,-142,0.0523849069916,"[35, 'NewGudkova', 415999, array([-3.95351099, -2.48806703,  0.37485496]), array([-0.85650106, -0.51516952,  0.03172226])]"
667,92,50,-130,0.0524266862676,"[35, 'NewGudkova', 377125, array([-3.85043284, -2.47274962,  0.3447184 ]), array([-0.85650106, -0.51516952,  0.03172226])]"
674,92,54,-126,0.0524805404835,"[35, 'NewGudkova', 377487, array([-3.78418274, -2.53284812,  0.05123093]), array([-0.85650106, -0.51516952,  0.03172226])]"
1245,114,8,-164,0.0524847191063,"[35, 'NewGudkova', 462428, array([-4.33566843, -2.80797209,  0.37468222]), array([-0.85650106, -0.51516952,  0.03172226])]"
565,84,60,-126,0.0525033022679,"[35, 'NewGudkova', 345627, array([-3.99199295, -2.4756471 ,  0.38815383]), array([-0.85650106, -0.51516952,  0.03172226])]"
1045,108,2,170,0.0525490743919,"[35, 'NewGudkova', 437755, array([-4.51985183, -2.85030907, -0.08759173]), array([-0.85650106, -0.51516952,  0.03172226])]"
42,4,88,-78,0.0525532573843,"[35, 'NewGudkova', 24171, array([-4.44452716, -2.48307688,  0.37452731]), array([-0.85650106, -0.51516952,  0.03172226])]"
394,64,82,-112,0.0526061422879,"[35, 'NewGudkova', 266614, array([-4.41166994, -2.4315619 , -0.02465945]), array([-0.85650106, -0.51516952,  0.03172226])]"
803,100,10,-180,0.0526094733842,"[35, 'NewGudkova', 405900, array([-4.5613671 , -2.44214012,  0.25050079]), array([-0.85650106, -0.51516952,  0.03172226])]"
1288,116,10,-160,0.0526633389744,"[35, 'NewGudkova', 470710, array([-4.29290702, -2.86586501,  0.28584637]), array([-0.85650106, -0.51516952,  0.03172226])]"
589,86,58,-126,0.0526732824074,"[35, 'NewGudkova', 353547, array([-3.91756178, -2.50259906,  0.35866224]), array([-0.85650106, -0.51516952,  0.03172226])]"
390,64,80,-116,0.0526805489514,"[35, 'NewGudkova', 266432, array([-4.44883421, -2.43178013,  0.32763143]), array([-0.85650106, -0.51516952,  0.03172226])]"
224,40,2,100,0.052710536115,"[35, 'NewGudkova', 162320, array([-4.63096957, -2.58044016, -0.04910695]), array([-0.85650106, -0.51516952,  0.03172226])]"
901,104,6,172,0.0527169035159,"[35, 'NewGudkova', 421916, array([-4.58447398, -2.66993776, -0.10112052]), array([-0.85650106, -0.51516952,  0.03172226])]"
703,94,50,-128,0.0527248315093,"[35, 'NewGudkova', 385226, array([-3.75693516, -2.53742786,  0.16671866]), array([-0.85650106, -0.51516952,  0.03172226])]"
619,88,60,-124,0.0527396989507,"[35, 'NewGudkova', 361828, array([-3.89719373, -2.48372036, -0.06571749]), array([-0.85650106, -0.51516952,  0.03172226])]"
1164,110,20,-158,0.0527557004216,"[35, 'NewGudkova', 447311, array([-4.33177443, -2.70737582, -0.09289175]), array([-0.85650106, -0.51516952,  0.03172226])]"
1217,112,16,-154,0.0527757903512,"[35, 'NewGudkova', 455053, array([-4.16966071, -2.76327938,  0.30709459]), array([-0.85650106, -0.51516952,  0.03172226])]"
925,104,16,-164,0.0527804887834,"[35, 'NewGudkova', 422648, array([-4.37500885, -2.45750754,  0.37896822]), array([-0.85650106, -0.51516952,  0.03172226])]"
857,102,24,-158,0.0527896705737,"[35, 'NewGudkova', 415271, array([-4.3661768 , -2.33936252,  0.24692587]), array([-0.85650106, -0.51516952,  0.03172226])]"
188,32,2,100,0.0528103404771,"[35, 'NewGudkova', 129920, array([-4.59298679, -2.55357145,  0.37955549]), array([-0.85650106, -0.51516952,  0.03172226])]"
981,106,6,174,0.0528131886974,"[35, 'NewGudkova', 430017, array([-4.57034263, -2.70452734, -0.10939489]), array([-0.85650106, -0.51516952,  0.03172226])]"
538,82,2,154,0.0528211994225,"[35, 'NewGudkova', 332447, array([-4.50147096, -2.68008362,  0.4429948 ]), array([-0.85650106, -0.51516952,  0.03172226])]"
