Index,Strike,Dip,Rake,Misfit,Extra
2995,118,16,-152,0.0762281806613,"[35, 'NewGudkova', 479354, array([-0.83140925, -3.00412299,  0.0052838 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
150,8,4,68,0.0762487210086,"[35, 'NewGudkova', 32884, array([-0.94735323, -2.2719948 ,  0.09795912]), array([-0.31498926, -0.94730102,  0.05833134])]"
2077,102,8,174,0.0762727183328,"[35, 'NewGudkova', 413997, array([-0.92172814, -2.55941715, -0.03758473]), array([-0.31498926, -0.94730102,  0.05833134])]"
2433,108,2,-180,0.0762755164715,"[35, 'NewGudkova', 437580, array([-0.88918008, -2.82159675,  0.39585164]), array([-0.31498926, -0.94730102,  0.05833134])]"
3661,142,6,-140,0.0762949835439,"[35, 'NewGudkova', 575660, array([-0.83070529, -3.25348137,  0.29188201]), array([-0.31498926, -0.94730102,  0.05833134])]"
3756,148,2,-140,0.0763133107942,"[35, 'NewGudkova', 599600, array([-0.86794545, -3.03799173,  0.38647845]), array([-0.31498926, -0.94730102,  0.05833134])]"
1423,86,62,-124,0.0763579279429,"[35, 'NewGudkova', 353908, array([-0.79556278, -2.44549958, -0.04556711]), array([-0.31498926, -0.94730102,  0.05833134])]"
1604,92,50,-130,0.0763637014632,"[35, 'NewGudkova', 377125, array([-0.77008657, -2.47274962,  0.3447184 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
1725,96,4,170,0.0764411565633,"[35, 'NewGudkova', 389335, array([-0.90269604, -2.63784068,  0.37673569]), array([-0.31498926, -0.94730102,  0.05833134])]"
1988,100,26,-162,0.0765011900941,"[35, 'NewGudkova', 407349, array([-0.90413894, -2.17896684,  0.07825177]), array([-0.31498926, -0.94730102,  0.05833134])]"
242,14,86,-84,0.0765015292009,"[35, 'NewGudkova', 64488, array([-0.83900079, -3.2805811 ,  0.09757272]), array([-0.31498926, -0.94730102,  0.05833134])]"
3696,144,6,-142,0.0765205055039,"[35, 'NewGudkova', 583759, array([-0.84002248, -3.31316581,  0.1171317 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
2685,112,8,-166,0.0765278332207,"[35, 'NewGudkova', 454327, array([-0.87112298, -2.76467931,  0.38859806]), array([-0.31498926, -0.94730102,  0.05833134])]"
3008,118,20,-142,0.0765490374106,"[35, 'NewGudkova', 479719, array([-0.77450457, -3.03095808,  0.09128029]), array([-0.31498926, -0.94730102,  0.05833134])]"
1880,98,38,-148,0.0765564614361,"[35, 'NewGudkova', 400336, array([-0.86688201, -2.21548153,  0.00502341]), array([-0.31498926, -0.94730102,  0.05833134])]"
1013,68,78,-110,0.0765759072211,"[35, 'NewGudkova', 282455, array([-0.8165529 , -2.78855193, -0.0265875 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
22,0,82,-76,0.0765815031052,"[35, 'NewGudkova', 7432, array([-0.82088137, -3.04403553,  0.02479233]), array([-0.31498926, -0.94730102,  0.05833134])]"
3449,132,10,-144,0.0765828195543,"[35, 'NewGudkova', 535518, array([-0.81268669, -3.25863667,  0.18291768]), array([-0.31498926, -0.94730102,  0.05833134])]"
2814,114,16,-150,0.0765876993916,"[35, 'NewGudkova', 463155, array([-0.81275792, -2.82362903,  0.3642068 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
2374,106,22,-160,0.076654077644,"[35, 'NewGudkova', 431290, array([-0.8816064 , -2.51480209, -0.04415172]), array([-0.31498926, -0.94730102,  0.05833134])]"
1516,90,8,162,0.0767233330526,"[35, 'NewGudkova', 365391, array([-0.94023902, -2.28972865,  0.05926615]), array([-0.31498926, -0.94730102,  0.05833134])]"
1283,82,2,144,0.0767288689489,"[35, 'NewGudkova', 332442, array([-0.91587736, -2.71117411, -0.05213511]), array([-0.31498926, -0.94730102,  0.05833134])]"
1177,76,70,-112,0.0767402184886,"[35, 'NewGudkova', 314134, array([-0.73935352, -2.9629795 ,  0.20285099]), array([-0.31498926, -0.94730102,  0.05833134])]"
3992,164,4,-124,0.0767827682053,"[35, 'NewGudkova', 664588, array([-0.83749717, -3.3415372 ,  0.25371155]), array([-0.31498926, -0.94730102,  0.05833134])]"
1842,98,14,-178,0.0767884740179,"[35, 'NewGudkova', 398161, array([-0.92173341, -2.2438186 ,  0.2261212 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
2578,110,10,-174,0.0768139798345,"[35, 'NewGudkova', 446403, array([-0.90286748, -2.71975191, -0.0528722 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
1976,100,20,-170,0.0768358895046,"[35, 'NewGudkova', 406805, array([-0.91842029, -2.19897623,  0.09464643]), array([-0.31498926, -0.94730102,  0.05833134])]"
3215,124,12,-152,0.0768405233677,"[35, 'NewGudkova', 503294, array([-0.83548237, -3.13318434,  0.03513516]), array([-0.31498926, -0.94730102,  0.05833134])]"
2037,100,44,-130,0.0769428875264,"[35, 'NewGudkova', 408985, array([-0.73884661, -2.60667555, -0.01137745]), array([-0.31498926, -0.94730102,  0.05833134])]"
4016,166,4,-124,0.0769595740423,"[35, 'NewGudkova', 672688, array([-0.8402558 , -3.36936689,  0.17374656]), array([-0.31498926, -0.94730102,  0.05833134])]"
1365,84,62,-118,0.077037891081,"[35, 'NewGudkova', 345811, array([-0.72813185, -2.76770453,  0.29267152]), array([-0.31498926, -0.94730102,  0.05833134])]"
3759,148,4,-144,0.0770525099439,"[35, 'NewGudkova', 599778, array([-0.86192789, -3.23028972,  0.03441428]), array([-0.31498926, -0.94730102,  0.05833134])]"
1913,98,48,-122,0.0770702216175,"[35, 'NewGudkova', 401249, array([-0.67353131, -2.70331223,  0.14220553]), array([-0.31498926, -0.94730102,  0.05833134])]"
3788,150,2,-138,0.0771187421612,"[35, 'NewGudkova', 607701, array([-0.86691048, -3.04718837,  0.38824023]), array([-0.31498926, -0.94730102,  0.05833134])]"
1552,90,58,-118,0.0771846718383,"[35, 'NewGudkova', 369751, array([-0.69518699, -2.73290637,  0.08506274]), array([-0.31498926, -0.94730102,  0.05833134])]"
2705,112,14,-156,0.0772246789948,"[35, 'NewGudkova', 454872, array([-0.83928637, -2.74912077,  0.38037925]), array([-0.31498926, -0.94730102,  0.05833134])]"
125,6,84,-80,0.0772570631158,"[35, 'NewGudkova', 31910, array([-0.8242048 , -3.19280517,  0.07354646]), array([-0.31498926, -0.94730102,  0.05833134])]"
1967,100,16,-176,0.0772767857607,"[35, 'NewGudkova', 406442, array([-0.92601866, -2.258167  ,  0.0532729 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
1869,98,32,-154,0.077307007365,"[35, 'NewGudkova', 399793, array([-0.87963447, -2.14992029,  0.22525928]), array([-0.31498926, -0.94730102,  0.05833134])]"
2318,106,2,178,0.0773076790971,"[35, 'NewGudkova', 429659, array([-0.89016052, -2.81015376,  0.39846729]), array([-0.31498926, -0.94730102,  0.05833134])]"
2086,102,12,-180,0.0773369474809,"[35, 'NewGudkova', 414180, array([-0.92371498, -2.43141324, -0.01704132]), array([-0.31498926, -0.94730102,  0.05833134])]"
3396,130,10,-144,0.0773411592451,"[35, 'NewGudkova', 527418, array([-0.80910104, -3.19138795,  0.28127251]), array([-0.31498926, -0.94730102,  0.05833134])]"
2328,106,6,-176,0.0773500701776,"[35, 'NewGudkova', 429842, array([-0.88946426, -2.68722052,  0.38649535]), array([-0.31498926, -0.94730102,  0.05833134])]"
1044,70,74,-110,0.077362215009,"[35, 'NewGudkova', 290195, array([-0.76524562, -3.05496817,  0.23880726]), array([-0.31498926, -0.94730102,  0.05833134])]"
2473,108,14,-170,0.0773642939998,"[35, 'NewGudkova', 438665, array([-0.9010912 , -2.61732572, -0.05059719]), array([-0.31498926, -0.94730102,  0.05833134])]"
3318,128,4,-156,0.0773684933384,"[35, 'NewGudkova', 518772, array([-0.86431525, -2.98259016,  0.39118321]), array([-0.31498926, -0.94730102,  0.05833134])]"
2294,104,38,-128,0.0773714690799,"[35, 'NewGudkova', 424646, array([-0.68941828, -2.70486406,  0.2477646 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
2914,116,18,-144,0.07739986041,"[35, 'NewGudkova', 471438, array([-0.78125656, -2.90637948,  0.33053265]), array([-0.31498926, -0.94730102,  0.05833134])]"
3258,126,4,-158,0.0774412691837,"[35, 'NewGudkova', 510671, array([-0.86652457, -2.96113646,  0.39346271]), array([-0.31498926, -0.94730102,  0.05833134])]"
2444,108,4,174,0.0774949673948,"[35, 'NewGudkova', 437937, array([-0.9076316 , -2.79278393, -0.05531088]), array([-0.31498926, -0.94730102,  0.05833134])]"
1756,96,38,-150,0.0775006786219,"[35, 'NewGudkova', 392235, array([-0.87974423, -2.09258508,  0.15617505]), array([-0.31498926, -0.94730102,  0.05833134])]"
3376,130,4,-154,0.0775279223435,"[35, 'NewGudkova', 526873, array([-0.86209067, -3.00377666,  0.38934476]), array([-0.31498926, -0.94730102,  0.05833134])]"
1964,100,14,-174,0.0775376085249,"[35, 'NewGudkova', 406263, array([-0.90791353, -2.32664233,  0.29332542]), array([-0.31498926, -0.94730102,  0.05833134])]"
813,58,4,126,0.0775458324991,"[35, 'NewGudkova', 235413, array([-0.93931342, -2.3080073 ,  0.25054209]), array([-0.31498926, -0.94730102,  0.05833134])]"
17,0,4,62,0.0776201083686,"[35, 'NewGudkova', 481, array([-0.94330069, -2.30778011,  0.24482661]), array([-0.31498926, -0.94730102,  0.05833134])]"
3585,138,8,-142,0.0776342711997,"[35, 'NewGudkova', 559639, array([-0.8209383 , -3.30718482,  0.18873304]), array([-0.31498926, -0.94730102,  0.05833134])]"
515,38,2,106,0.0777066798116,"[35, 'NewGudkova', 154223, array([-0.91862428, -2.55929849,  0.36223619]), array([-0.31498926, -0.94730102,  0.05833134])]"
50,2,4,64,0.0777081393974,"[35, 'NewGudkova', 8582, array([-0.94416281, -2.29634037,  0.23495918]), array([-0.31498926, -0.94730102,  0.05833134])]"
1839,98,12,176,0.0777124620417,"[35, 'NewGudkova', 398158, array([-0.93296595, -2.29651695,  0.03843341]), array([-0.31498926, -0.94730102,  0.05833134])]"
3193,124,4,-160,0.077762319203,"[35, 'NewGudkova', 502570, array([-0.86871548, -2.93944048,  0.39617855]), array([-0.31498926, -0.94730102,  0.05833134])]"
1041,70,74,-116,0.0777697797565,"[35, 'NewGudkova', 290192, array([-0.82574737, -2.72734828,  0.37642603]), array([-0.31498926, -0.94730102,  0.05833134])]"
991,68,2,138,0.0777760673607,"[35, 'NewGudkova', 275739, array([-0.90991955, -2.62973456,  0.37853676]), array([-0.31498926, -0.94730102,  0.05833134])]"
3886,156,4,-130,0.077793059316,"[35, 'NewGudkova', 632185, array([-0.83990386, -3.26488483,  0.31874085]), array([-0.31498926, -0.94730102,  0.05833134])]"
2829,114,22,-146,0.0777997500726,"[35, 'NewGudkova', 463697, array([ -8.01469127e-01,  -2.90952815e+00,   1.99714785e-03]), array([-0.31498926, -0.94730102,  0.05833134])]"
86,4,4,66,0.0778527797058,"[35, 'NewGudkova', 16683, array([-0.94496906, -2.28565538,  0.22493292]), array([-0.31498926, -0.94730102,  0.05833134])]"
3430,132,4,-152,0.0779023809259,"[35, 'NewGudkova', 534974, array([-0.85985407, -3.02467154,  0.38795142]), array([-0.31498926, -0.94730102,  0.05833134])]"
1332,84,2,146,0.0779037731805,"[35, 'NewGudkova', 340543, array([-0.91508459, -2.72079872, -0.05587876]), array([-0.31498926, -0.94730102,  0.05833134])]"
1322,82,66,-114,0.0779349262255,"[35, 'NewGudkova', 338073, array([-0.7196424 , -2.84045361,  0.08955275]), array([-0.31498926, -0.94730102,  0.05833134])]"
3791,150,4,-142,0.0779411472018,"[35, 'NewGudkova', 607879, array([-0.85978421, -3.2489398 ,  0.03858293]), array([-0.31498926, -0.94730102,  0.05833134])]"
511,38,2,98,0.0779545648851,"[35, 'NewGudkova', 154219, array([-0.92635442, -2.57852138, -0.04341314]), array([-0.31498926, -0.94730102,  0.05833134])]"
3060,120,10,-162,0.0779663443115,"[35, 'NewGudkova', 486909, array([-0.87102101, -2.99495215, -0.03035267]), array([-0.31498926, -0.94730102,  0.05833134])]"
3820,152,2,-136,0.0779734210237,"[35, 'NewGudkova', 615802, array([-0.86588875, -3.05614396,  0.3902102 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
3540,136,8,-146,0.0779772340567,"[35, 'NewGudkova', 551537, array([-0.83306294, -3.28649919,  0.10218598]), array([-0.31498926, -0.94730102,  0.05833134])]"
1006,68,76,-108,0.0780443018818,"[35, 'NewGudkova', 282276, array([-0.77066809, -3.08162029,  0.12721536]), array([-0.31498926, -0.94730102,  0.05833134])]"
665,48,88,-100,0.0780502490821,"[35, 'NewGudkova', 202360, array([-0.88858897, -2.78810008, -0.05467582]), array([-0.31498926, -0.94730102,  0.05833134])]"
121,6,4,68,0.0780585224622,"[35, 'NewGudkova', 24784, array([-0.94571916, -2.27574009,  0.21475835]), array([-0.31498926, -0.94730102,  0.05833134])]"
2099,102,16,-168,0.0780824283349,"[35, 'NewGudkova', 414546, array([-0.89257028, -2.37309866,  0.32182361]), array([-0.31498926, -0.94730102,  0.05833134])]"
2298,104,40,-126,0.0780993171113,"[35, 'NewGudkova', 424827, array([-0.67824708, -2.73025367,  0.13519606]), array([-0.31498926, -0.94730102,  0.05833134])]"
1902,98,44,-128,0.0781115196875,"[35, 'NewGudkova', 400886, array([-0.7153156 , -2.61046229,  0.31380231]), array([-0.31498926, -0.94730102,  0.05833134])]"
546,40,86,-98,0.0781249317057,"[35, 'NewGudkova', 169781, array([-0.84603276, -3.3490618 ,  0.29494803]), array([-0.31498926, -0.94730102,  0.05833134])]"
2398,106,30,-146,0.0781795053091,"[35, 'NewGudkova', 432017, array([-0.82055546, -2.61194007, -0.04936739]), array([-0.31498926, -0.94730102,  0.05833134])]"
4042,168,4,-122,0.0781918360786,"[35, 'NewGudkova', 680789, array([-0.83844526, -3.38272792,  0.18121765]), array([-0.31498926, -0.94730102,  0.05833134])]"
1266,80,68,-126,0.0782620040917,"[35, 'NewGudkova', 330147, array([-0.86403985, -2.187334  ,  0.00669568]), array([-0.31498926, -0.94730102,  0.05833134])]"
1757,96,38,-148,0.0782639102013,"[35, 'NewGudkova', 392236, array([-0.86441239, -2.14635698,  0.24759506]), array([-0.31498926, -0.94730102,  0.05833134])]"
124,6,84,-82,0.0782695167097,"[35, 'NewGudkova', 31909, array([-0.80881643, -3.26810719,  0.20019656]), array([-0.31498926, -0.94730102,  0.05833134])]"
3386,130,8,-154,0.0782816218548,"[35, 'NewGudkova', 527233, array([-0.85368677, -3.17902749,  0.02136249]), array([-0.31498926, -0.94730102,  0.05833134])]"
78,4,2,62,0.0782946000035,"[35, 'NewGudkova', 16501, array([-0.92356542, -2.60970656, -0.04861438]), array([-0.31498926, -0.94730102,  0.05833134])]"
151,8,4,70,0.0783296083656,"[35, 'NewGudkova', 32885, array([-0.94641286, -2.26660838,  0.20444604]), array([-0.31498926, -0.94730102,  0.05833134])]"
3283,126,12,-144,0.0783401348852,"[35, 'NewGudkova', 511398, array([-0.79811139, -3.13542719,  0.29279317]), array([-0.31498926, -0.94730102,  0.05833134])]"
3121,122,4,-162,0.0783460792162,"[35, 'NewGudkova', 494469, array([-0.87088489, -2.91752764,  0.39932535]), array([-0.31498926, -0.94730102,  0.05833134])]"
712,52,4,116,0.078372749105,"[35, 'NewGudkova', 211108, array([-0.94622038, -2.27860862,  0.07064525]), array([-0.31498926, -0.94730102,  0.05833134])]"
680,50,4,114,0.0783831745294,"[35, 'NewGudkova', 203007, array([-0.94674638, -2.26894559,  0.08146382]), array([-0.31498926, -0.94730102,  0.05833134])]"
2609,110,18,-152,0.0783845476903,"[35, 'NewGudkova', 447134, array([-0.82313648, -2.69286553,  0.37646549]), array([-0.31498926, -0.94730102,  0.05833134])]"
1467,88,56,-136,0.0784445683641,"[35, 'NewGudkova', 361462, array([-0.86654113, -2.08743233,  0.06364424]), array([-0.31498926, -0.94730102,  0.05833134])]"
2190,104,2,176,0.0784453948948,"[35, 'NewGudkova', 421558, array([-0.8911238 , -2.79875243,  0.40126803]), array([-0.31498926, -0.94730102,  0.05833134])]"
3542,136,8,-142,0.0784519061897,"[35, 'NewGudkova', 551539, array([-0.8174959 , -3.25029154,  0.27947283]), array([-0.31498926, -0.94730102,  0.05833134])]"
754,54,84,-102,0.0784706335443,"[35, 'NewGudkova', 226299, array([-0.83827384, -3.08574712,  0.00994738]), array([-0.31498926, -0.94730102,  0.05833134])]"
3482,134,4,-150,0.0784741180715,"[35, 'NewGudkova', 543075, array([-0.85760874, -3.04525087,  0.38700658]), array([-0.31498926, -0.94730102,  0.05833134])]"
3089,120,18,-140,0.0784893360227,"[35, 'NewGudkova', 487640, array([-0.76107887, -3.04627407,  0.24526011]), array([-0.31498926, -0.94730102,  0.05833134])]"
2239,104,20,-166,0.0785123035333,"[35, 'NewGudkova', 423007, array([-0.90324915, -2.40233776, -0.02566736]), array([-0.31498926, -0.94730102,  0.05833134])]"
744,54,4,118,0.0785129750082,"[35, 'NewGudkova', 219209, array([-0.94563522, -2.2890448 ,  0.05991931]), array([-0.31498926, -0.94730102,  0.05833134])]"
2001,100,32,-154,0.0785419086657,"[35, 'NewGudkova', 407893, array([-0.8822204 , -2.23368206,  0.00577495]), array([-0.31498926, -0.94730102,  0.05833134])]"
649,48,4,112,0.0785436195425,"[35, 'NewGudkova', 194906, array([-0.94721323, -2.26006923,  0.09236376]), array([-0.31498926, -0.94730102,  0.05833134])]"
4017,166,4,-122,0.0785734319646,"[35, 'NewGudkova', 672689, array([-0.83561316, -3.35513039,  0.26048844]), array([-0.31498926, -0.94730102,  0.05833134])]"
1144,74,74,-114,0.0785814369657,"[35, 'NewGudkova', 306393, array([-0.80679822, -2.65822515, -0.04355131]), array([-0.31498926, -0.94730102,  0.05833134])]"
650,48,4,114,0.0786279338806,"[35, 'NewGudkova', 194907, array([-0.94504587, -2.25758955,  0.1990959 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
3053,120,8,-166,0.0786297476978,"[35, 'NewGudkova', 486727, array([-0.88181132, -2.97021888, -0.04114686]), array([-0.31498926, -0.94730102,  0.05833134])]"
241,14,86,-86,0.0786611911277,"[35, 'NewGudkova', 64487, array([-0.82790754, -3.33214332,  0.25059982]), array([-0.31498926, -0.94730102,  0.05833134])]"
180,10,4,72,0.0786699603718,"[35, 'NewGudkova', 40986, array([-0.94704997, -2.25827307,  0.19400652]), array([-0.31498926, -0.94730102,  0.05833134])]"
2986,118,12,-152,0.0786924230007,"[35, 'NewGudkova', 478994, array([-0.82541018, -2.9146231 ,  0.37456814]), array([-0.31498926, -0.94730102,  0.05833134])]"
831,58,86,-112,0.0787004102488,"[35, 'NewGudkova', 242674, array([-0.92597421, -2.19170674,  0.12981706]), array([-0.31498926, -0.94730102,  0.05833134])]"
2402,106,30,-138,0.0787455054922,"[35, 'NewGudkova', 432021, array([-0.75272426, -2.65091779,  0.34225778]), array([-0.31498926, -0.94730102,  0.05833134])]"
2961,118,6,-172,0.0787566858699,"[35, 'NewGudkova', 478444, array([-0.8930913 , -2.91479354, -0.0510585 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
3823,152,4,-140,0.0787708843933,"[35, 'NewGudkova', 615980, array([-0.85766726, -3.26711524,  0.04317874]), array([-0.31498926, -0.94730102,  0.05833134])]"
3532,136,6,-152,0.0787832919236,"[35, 'NewGudkova', 551354, array([-0.85885464, -3.20602353,  0.02130227]), array([-0.31498926, -0.94730102,  0.05833134])]"
2076,102,8,-178,0.0787871833378,"[35, 'NewGudkova', 413821, array([-0.89793106, -2.55397947,  0.36853592]), array([-0.31498926, -0.94730102,  0.05833134])]"
777,56,4,120,0.0788025005833,"[35, 'NewGudkova', 227310, array([-0.94499089, -2.3002395 ,  0.04929733]), array([-0.31498926, -0.94730102,  0.05833134])]"
2744,112,28,-136,0.0788221120153,"[35, 'NewGudkova', 456142, array([-0.73717153, -2.87558198,  0.06570248]), array([-0.31498926, -0.94730102,  0.05833134])]"
621,46,4,110,0.0788514862722,"[35, 'NewGudkova', 186805, array([-0.94762098, -2.25199201,  0.10333389]), array([-0.31498926, -0.94730102,  0.05833134])]"
3850,154,2,-134,0.0788741091306,"[35, 'NewGudkova', 623903, array([-0.8648817 , -3.06484823,  0.39238609]), array([-0.31498926, -0.94730102,  0.05833134])]"
179,10,4,70,0.0789038289798,"[35, 'NewGudkova', 40985, array([-0.94793992, -2.26325752,  0.08735212]), array([-0.31498926, -0.94730102,  0.05833134])]"
2250,104,24,-160,0.0789318227761,"[35, 'NewGudkova', 423370, array([-0.88788362, -2.40915282, -0.03532386]), array([-0.31498926, -0.94730102,  0.05833134])]"
3768,148,6,-136,0.0789448888173,"[35, 'NewGudkova', 599962, array([-0.82716469, -3.35145933,  0.21103232]), array([-0.31498926, -0.94730102,  0.05833134])]"
3698,144,6,-138,0.0789518543096,"[35, 'NewGudkova', 583761, array([-0.82719954, -3.28030713,  0.29313451]), array([-0.31498926, -0.94730102,  0.05833134])]"
1353,84,60,-130,0.0789901262166,"[35, 'NewGudkova', 345625, array([-0.83836042, -2.27713017,  0.31910807]), array([-0.31498926, -0.94730102,  0.05833134])]"
